enrollment_id;student_id;course_id
ddc3288d-8f5e-476a-8aa6-a3d69019455d;97604910-4ac6-4873-b582-757f46fc61f1;2f4f8a61-8d50-4520-a5e8-573403c47f1b
28518494-6c63-40b9-bebb-ebf6c456dab6;97604910-4ac6-4873-b582-757f46fc61f1;ade2139a-a847-4732-8c9d-4a4f629b1c63
c18a550c-0207-4748-8c10-51aaab192820;97604910-4ac6-4873-b582-757f46fc61f1;6c47d6f3-b319-4ce2-92fc-a42ef748d95b
17e821e3-fe10-46d0-8d90-2c0cc3ede070;97604910-4ac6-4873-b582-757f46fc61f1;28b67ea8-7b6b-4742-878f-3a9b58d6cf77
57c23dac-7c85-4f63-9494-3b5a1cb7dc8d;80f161f2-3aa1-4ebf-b283-c9581b5e26de;aeab717c-a746-4641-a15d-686c33554309
217f4ea1-0708-4621-947c-031d172f63d7;80f161f2-3aa1-4ebf-b283-c9581b5e26de;b56f9a6b-fa02-4014-9fae-dee723175920
6fe922d4-a11f-4e5d-93f9-7d618b0a4dd8;80f161f2-3aa1-4ebf-b283-c9581b5e26de;321b85a5-7d4a-4b9e-896b-9873299782e8
9053f192-ae75-43a1-8a52-55fffed32f51;80f161f2-3aa1-4ebf-b283-c9581b5e26de;c90f4eb9-f794-4e77-bce0-e5caa1e944b4
96fc54f6-fa94-4fbd-8e14-e8e8d789bd79;69d415bf-c90e-47eb-9a78-059e25e4821c;321b85a5-7d4a-4b9e-896b-9873299782e8
91915147-e0cd-438d-9b06-2c78eb3dc82d;69d415bf-c90e-47eb-9a78-059e25e4821c;28088689-2843-4cf3-8eb5-853cfcc9c417
e2b9640f-5b71-44a6-bd00-ab8f592e697d;21544bd0-86f4-4b34-8494-dd39b59547c9;c3f4fc94-e7a3-4e60-92e4-681bea2bc171
8c3d4dd4-1afd-4222-a477-92b4d522573e;cfce7041-1cb7-4679-8f76-bbeadf4dd53b;e4c9ca2e-d624-4e8f-a9d4-a31f1d4ce7ef
330aadce-291a-4983-afcd-95c39417f005;cfce7041-1cb7-4679-8f76-bbeadf4dd53b;d40cb486-d7ed-43b9-950a-49536da815bb
2e960504-d1eb-4a7d-b651-6723a577ac30;cfce7041-1cb7-4679-8f76-bbeadf4dd53b;803a9370-b5a3-42a0-8075-83a40bfb6254
a34554d5-88d0-4a52-9d95-49c48644621a;3580d996-16d2-423c-badf-1cf825d9c2b3;e5042dc3-befd-4b36-887d-749830f0ef12
f4a0ea12-fcbc-402f-b97d-47f86507adb2;3580d996-16d2-423c-badf-1cf825d9c2b3;2ab34a23-8e09-4535-9db9-bee0d0e3b0d8
ada68a76-a1e5-4ca6-913d-7d0218f5b0f9;baa89369-708a-4a2d-af3a-22a8b716861e;e4c15701-29f6-4c0a-ade2-3410706259ba
431cfd22-0a16-4bf5-899c-46e885a9d638;baa89369-708a-4a2d-af3a-22a8b716861e;08c47dd4-a7cd-4b37-b0ed-2a48887945cf
35d7e996-33aa-4282-85f4-da52af0f5b97;c116fca6-61bd-41c0-86f4-71c18ca65797;b56f9a6b-fa02-4014-9fae-dee723175920
db43c488-d964-401c-a7ac-b7761ebf6f33;c116fca6-61bd-41c0-86f4-71c18ca65797;01a6fc10-5e93-4542-b1f7-8ce5e3238934
4340622f-81ea-4c82-9d78-4c6cf89f336b;adbe4479-c1f2-464d-b67e-9e5abfdf8e29;62ee8c27-241e-4a20-b2df-9a6b590ab581
da299ffe-efcd-43bc-9534-545c9e1f04bb;f0110233-ab9d-4c24-99c5-997cc5b54ed1;6ebc5f3f-ba98-40f4-b696-17b7d46b3b7b
41e0c2fb-2f06-4d23-937c-b490039daa0a;f0110233-ab9d-4c24-99c5-997cc5b54ed1;82dcf89c-97f9-4057-aba4-f40cefc7299d
975f693f-9209-4246-ac65-870213f233ad;f0110233-ab9d-4c24-99c5-997cc5b54ed1;b1918ead-8ba4-48ef-a8ea-0938106e4420
2ce57e26-ed79-4237-be60-0df2373ce62d;f0110233-ab9d-4c24-99c5-997cc5b54ed1;15e8111d-cbba-4e7e-b706-5db7ac2ad1e1
4d36f26b-cabd-42a9-ac69-d4d181d3433f;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;32a2a2ad-c9d6-4898-847d-dd6c446c3976
48e051d3-cc46-4e08-bf45-d9ae635c7028;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;080936f8-ee21-487b-8066-41d732656d1a
fa8adf08-1106-429f-879f-511cbf5cef47;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;f2565d58-80d3-43c5-bda6-5330c9f0c582
3badba99-1d43-41df-8336-cf0e57d429e8;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;dbfed1ca-f01c-4e99-ae56-85b916907156
dfbec765-f170-4682-b26f-a10ff186a6c0;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;a53115c7-6fa2-4e89-a3e7-d989b9337a72
0488c6ac-f65a-478e-af83-6a94306a451a;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;62ee8c27-241e-4a20-b2df-9a6b590ab581
23cca6a7-0adc-4623-85a8-6be050093654;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;21111ef8-f31a-4aee-b23b-a8815f617137
4de48827-f848-4f4f-8371-6459a48d59f2;8a7085f3-44a3-4647-9308-c79af22b4d47;74fb7ea7-050c-45f8-a7ed-30deb3cc2c00
f5081fa1-f442-499c-9a16-7afb65daa4bb;c49d4d81-1d37-498c-bf55-66dc10391dd5;e9666713-a316-4f2e-a8f9-6e33b58e329f
e2917e44-b1a8-47b1-b4d9-633b63b4df3f;c49d4d81-1d37-498c-bf55-66dc10391dd5;f1da1e1f-8a80-49b5-af0a-94e7f0211321
0a9a89a9-ebeb-4d5c-99c4-4daded268637;c49d4d81-1d37-498c-bf55-66dc10391dd5;cc04f83b-43e7-4dc7-9e54-ee03b4b8d772
80d9a6bb-e84f-449f-bc75-d25955756ff6;dac60420-3d5c-4c10-b436-508c308de08d;0d6d545d-8b6f-441f-a8b2-83f690593594
c99e5a02-1d9a-489c-ae7b-7cbbf94582e5;dac60420-3d5c-4c10-b436-508c308de08d;82616d02-0623-4198-a8b5-c8d3cf4bad7f
98977029-6094-4921-9430-71dfd0223082;1494e693-5b6b-40ff-b777-fcee7abd3e95;c3032b55-f555-4bf5-9fcb-7b988e3b99f9
acaea3a4-071d-4bb4-96f2-9fad9d372feb;1494e693-5b6b-40ff-b777-fcee7abd3e95;7ed875c6-29b9-487b-8207-69890c08e469
de53dcde-f609-411e-b5e8-1646403d36e9;d0770986-982c-489d-af16-b944476b2626;35974af9-3d19-4181-8db4-c8c19c818e1c
78bf4a72-860c-445d-907a-5c1d4b71bf78;d0770986-982c-489d-af16-b944476b2626;aa168ad7-e4cf-4b31-a0d2-2eeb0525e236
905cdf08-21f2-4ceb-b278-0f5a9b81e28e;d0770986-982c-489d-af16-b944476b2626;2fca085b-c8de-4f6d-833c-5cae8ee762a5
a5098c1c-7193-4c34-84b6-fc4462845c0e;b7857ec0-a3db-41d9-8045-f96655d128e2;2e606aae-f949-46c5-a26b-8f2e6b9e98a1
10d9bcef-9579-4e48-8729-bdf982ccb14c;b7857ec0-a3db-41d9-8045-f96655d128e2;2c37b6a6-6fa5-4ab0-a58d-74bb8257d60a
ae3fa735-a134-425e-8169-e5caedfd0db5;b7857ec0-a3db-41d9-8045-f96655d128e2;3f46897b-597a-4673-b69f-ff55e717a313
1e04b380-7a40-48dc-9f05-df3050cfa16f;1c2609d5-3e2f-4c28-a786-4f56bce5bda3;f271ba37-ccdb-4b09-97c5-4763f8b3fd9d
ae36062a-6d58-4c73-b5ad-1b2247bfad8b;911393f9-d621-4352-9676-82c042e45213;3ee54785-c259-4c60-bad5-b04577cdfe99
76a2792b-abe7-48ae-b4d2-bd429d4c705b;911393f9-d621-4352-9676-82c042e45213;928f6604-463f-4af4-aafe-199f838580b2
7f7d6850-602c-4e61-a01d-163b5fee745e;911393f9-d621-4352-9676-82c042e45213;a710a67d-f29c-413c-83b6-7055924979be
5034facf-1a34-4ead-9981-5239a93af969;911393f9-d621-4352-9676-82c042e45213;998d4d3b-0d09-4b9d-b0d9-9c0dea670161
7e7a1ac7-7b7f-43c7-ac78-1f7b57accd08;68c992f1-4542-4abd-9601-76f021b423b4;e7881ef1-0487-4070-a967-50b59c68cc98
549fccdd-57ea-49e2-bb41-e431bfecddc3;1eeed77c-1d97-4f79-9f7c-cb117be113ba;806b48d8-ee4b-4265-8a38-8298f4d43e66
7a090cf6-15ab-41f3-8084-f872a3d78a6d;1eeed77c-1d97-4f79-9f7c-cb117be113ba;050dd48a-8c12-4608-ab4c-ecab57dd18f6
b5dd8919-6416-4e3c-a482-e668eafa2db0;1eeed77c-1d97-4f79-9f7c-cb117be113ba;11a007d5-81a0-437e-ab62-f0ff57d0911d
6397ee61-17db-4819-80bb-91c4ae68bcbf;096064b4-39b6-4113-b5b7-01442883b4d6;3c252e3c-b286-4215-887c-2f2ade975f3a
d882ad08-0a9d-4b90-8ec7-2869dec5ff9e;230cd1ad-4c7b-4b15-9f8a-db747b9855ec;77de14f2-3136-44e7-b0c6-0a89fdd0638c
dd52ff4b-f401-4811-b0ae-41eac2e59c2b;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;4dd73229-3ad7-4d8a-b4bf-66220ec598c1
328570b7-ac93-43bb-a45a-06f416aea459;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;9629f0ce-3093-4a7a-b548-8b99f944db69
e7d66e3a-df32-4f83-b4a7-f28d77d3fbf1;0f094484-b040-4ec1-bcb2-6a0ad438a6af;3989bfbc-36ca-4caa-8444-4378d5d7ffa6
86d72d66-f345-4682-a01c-e62d2279a33f;0f094484-b040-4ec1-bcb2-6a0ad438a6af;ade8acbe-3648-4cba-aa85-4fdc24e7341a
f7488c79-2a6e-4af0-a353-84b5241aa8f8;0f094484-b040-4ec1-bcb2-6a0ad438a6af;bd652c65-6d91-420c-a458-568478b6dcb7
330ef313-a542-4ce3-96fe-7021ebe35063;0f094484-b040-4ec1-bcb2-6a0ad438a6af;6370ef6b-9d96-4124-a61c-727e0c2433dc
98a95b7a-e23a-48ef-b8ac-57d40457c0a1;cb4f9dd0-4b06-47d2-959a-a8ecd0a22620;a071fa92-909a-4cd4-a5af-dbb6e3df1c4a
f8300149-4020-4328-8219-d3c1c6fe2a21;cb4f9dd0-4b06-47d2-959a-a8ecd0a22620;6125ed5b-ee73-4d1e-b16d-218edcf9a10c
4ff6bec6-b1e4-44fc-b449-d6edf2ad8d49;cb4f9dd0-4b06-47d2-959a-a8ecd0a22620;bdacd1e7-d5f6-4d84-b199-055c5edad2a0
ef8c81a5-9b28-4d92-8a09-602b39a19fcf;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;224c09d9-5077-4faa-baab-56ef4f628f9d
4eda8bd9-6c63-459f-a5cc-f12e518ee3f6;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;a53115c7-6fa2-4e89-a3e7-d989b9337a72
39d64e01-b773-43e3-88f7-d31ce32316ce;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;ac11e6ed-7479-4160-bf13-f84863fe07cc
8cdc3c0b-d9b6-48e3-b718-ee242ebdb9e2;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;c0687753-5c2d-428c-bc65-d0b9c1935e23
9b43f568-473a-45f6-8afd-e58ee39b488e;d741ecbb-6c09-4da5-86c7-fc60da02ac31;4fb3e14a-6e86-40e8-8bc3-a58a838129e9
cdc922d2-4222-4a4c-bdc1-305441aaa44c;78d26ad8-1ea1-457b-835b-6bd708438c23;62337e93-71cd-4e21-b85e-2a5baa0829e9
9a53fa3a-5c4c-48d1-a051-2aaa8fb9febd;78d26ad8-1ea1-457b-835b-6bd708438c23;c017d6d0-e915-4d36-9975-263f51bfbff7
0fdf7cd1-6cb6-41aa-9b84-1e71f8dd9184;78d26ad8-1ea1-457b-835b-6bd708438c23;de5ecad2-0cc9-4670-a525-12cdb544af03
e59a7976-facb-4156-8134-69f03953866a;5e131198-c369-4ff6-a557-97a245824b63;f24dfa73-4c0d-4ecb-a281-711109013bb8
3ab5d2f9-a676-450b-a3a3-5a19b230a5dd;5e131198-c369-4ff6-a557-97a245824b63;ba78ce11-1445-4ba6-ba12-f6a4ec6bf7c6
82e521a6-9c64-43f8-8e88-f9ffc83b8cc6;5359137d-a3b4-414d-b6dd-2d3bdb4f4eb3;fde27a54-f1f3-46e8-a6c3-46b059c3f2aa
e896d392-3dab-4025-a6fc-19b081649a23;88ded6d9-c65e-4f35-a382-a112275d10e7;d66ba06d-e452-4bd8-b073-f0a20c560c4f
8ab77ff6-9578-4cbe-93dd-3b7aae18d6eb;88ded6d9-c65e-4f35-a382-a112275d10e7;d4d1baa5-311c-4148-90b5-547ff4798327
8a31de12-80f6-4cf7-9b8f-b578f43e648d;88ded6d9-c65e-4f35-a382-a112275d10e7;a713db6d-ad77-455f-94cd-7e0497edaf53
4685bb7e-8712-43a6-821d-f3853451ec7e;88ded6d9-c65e-4f35-a382-a112275d10e7;2e6376f3-04a4-4326-8176-25ca78b1aa1d
b1d7bb85-1f91-486e-80d2-7ee2ac7b162a;8b4f2fb2-c77f-4639-81ad-2a5bf3f18062;89a4999d-17e3-4762-85b8-5f16cf2fbfed
99d131ba-5a0e-4403-a68a-3a918d99aa02;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;d107bca5-d838-4ab8-9438-fb3fcdca21a2
46c97fa0-3d6e-4102-bbb0-141e1b732bbf;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;30f3b541-d558-4aea-9b52-079a160eaaf4
3c9d3035-4c30-4d4e-98f9-62c4cb2e86ac;c903e213-9f13-439c-82b7-4ae5e483a45d;de8feb8e-96c4-4495-aab0-2a4a7067a40a
005d49cd-d2ea-4735-8bf8-1d0d0e7faad3;c903e213-9f13-439c-82b7-4ae5e483a45d;a01bda89-7954-411a-afde-145e9c78837a
0485e1ab-a9eb-4aa8-a542-53f7ba0c81a5;c903e213-9f13-439c-82b7-4ae5e483a45d;f2988a1b-0aef-4989-bdba-e9d61115aab2
12d229e4-c81b-402e-851a-5e8d6f2b7e4a;c903e213-9f13-439c-82b7-4ae5e483a45d;0c76b87a-52a8-4ade-b17c-e0ea63a8fc98
507b662e-e42e-49b2-81f6-a5f0c63a0d55;07de2837-ce6c-4ccb-962b-cfaeedf93f16;b3da7c0d-c3dc-4884-b6ba-ec1f2db18859
b319f6d3-73d6-4ef6-b4bc-44cca982e531;4ff9cb76-4a05-4e58-9b35-f1396001459d;3755f017-a25a-496d-ad44-bdff728e9588
ecd14e38-1e2b-45e6-bd8d-0b5027a20f17;4ff9cb76-4a05-4e58-9b35-f1396001459d;0baa8f12-9951-46c9-b322-cf3482ed5d41
b3af2e59-e795-4edb-b959-ab4d339f3268;4ff9cb76-4a05-4e58-9b35-f1396001459d;1441a222-9726-4481-9f8f-05ac323f702d
ad101ba6-2472-4670-a8df-bc3fd0b57f52;d5da0165-c1b0-4396-aaec-7801203a62f7;9f9e713c-5686-4610-bdee-1d5225ae8a2b
7fb8db62-57f9-4c14-a8f2-c327c30f5201;e1bf3b5b-7632-4fd5-936b-7ebe1fa3f4a6;17dcfaa0-269b-4bb6-b06f-71f902dd6da8
c06fa137-5577-4b9b-94c6-c18a083b42b4;e1bf3b5b-7632-4fd5-936b-7ebe1fa3f4a6;7ae41a99-3f99-4643-9819-3506099fcf5a
5ad0f5ff-34f8-49e0-9779-448a9b9a89a7;0daba2ec-5830-4527-b98e-5c64907bf395;47feed12-31a1-42b4-b911-859b731a6bdd
a8239e12-ac7f-4df7-9b3c-562971929dba;0daba2ec-5830-4527-b98e-5c64907bf395;1da25c1b-388e-415c-abc0-e80443f3b2b1
eb973f55-e9b0-4584-ab8b-f9d98f71de63;dcae5947-6c05-4384-92d9-ebcc9b125f8e;854507ce-59ab-4490-aa0d-eff0d7e0d606
1cf12dc9-8271-4c52-9d74-7fb2c3783d28;dcae5947-6c05-4384-92d9-ebcc9b125f8e;1c60d68d-8e0b-47d1-b9b4-8b078f4dc9b2
0048a597-95b4-4953-955b-aab6e70a38a4;dcae5947-6c05-4384-92d9-ebcc9b125f8e;3046129f-4e5a-4f0c-a304-eeaf3c0501aa
d2c16ea1-3da6-4bfc-818e-2766ce2140ca;730c93b4-d1cd-440a-9558-028fe0d9cd95;15443b0c-48f1-4fd2-ade8-6cb608d8ec65
c1a46c69-80bc-4a5c-84eb-a9d1e7038975;730c93b4-d1cd-440a-9558-028fe0d9cd95;309a2514-966e-4906-a0b0-e74dc11a178d
d3ebfe82-bf60-4468-8cc6-b72c55c57df9;730c93b4-d1cd-440a-9558-028fe0d9cd95;5a647bb0-e07f-4bdc-a661-3d38733a1574
ce613ba4-b05e-4848-85fb-5a3731d05881;4d99372a-714e-475b-b28d-050b992d34d4;5cbcbe76-f2c5-4201-ad64-35035e11754c
079eb621-8c46-4955-b84f-bc0589d43830;4d99372a-714e-475b-b28d-050b992d34d4;011f6d3c-92ed-49fc-a1a2-cf3c31108c82
2eefa8ac-be03-418b-8e5a-a00cc4c92380;4d99372a-714e-475b-b28d-050b992d34d4;501999f0-a835-4616-b1d3-6b769da39251
b805619c-d5c7-4afb-9059-3331cc67e543;4d99372a-714e-475b-b28d-050b992d34d4;ee4b4802-9244-412d-b227-2cc5dcc51e55
0e284346-88aa-41ee-9c09-6d7257b2f7ed;f9e79feb-e155-4cf0-be9c-e7c3676b1ec4;81e42a26-e2e6-4ad2-9894-010d468bea7f
28ee1a12-4a50-4ea3-9c82-d00a1edb85a2;f9e79feb-e155-4cf0-be9c-e7c3676b1ec4;baf11592-de96-468d-81fb-f9bb6a556f47
f802f000-6e2d-4740-93ae-e925809c4785;f9e79feb-e155-4cf0-be9c-e7c3676b1ec4;e5b411ce-e119-43cd-8cb6-0bb996780820
f4b4a09c-b64d-4695-9152-dd6876d09f8b;f9e79feb-e155-4cf0-be9c-e7c3676b1ec4;77de14f2-3136-44e7-b0c6-0a89fdd0638c
f30997ec-62ad-450c-8a5d-d7b2b8870296;d1e0b5ef-fce2-4ecc-b1a8-544d1b2433e3;64c61153-2672-4511-97fb-b97a19604da6
151071ce-af43-41fd-8a94-082879b912ab;d1e0b5ef-fce2-4ecc-b1a8-544d1b2433e3;050dd48a-8c12-4608-ab4c-ecab57dd18f6
c1e357fe-7e18-4a42-9033-048ed9aa59d7;3a038184-dcf2-442a-a432-14bc5a84cee7;4845747b-b550-4911-86e7-d03ba8e2f4db
45b31fa4-f382-487d-b912-e5894651d565;3a038184-dcf2-442a-a432-14bc5a84cee7;538c2436-2b12-4726-a03b-32a1a1bc1b13
4a6d3ac5-8427-4fce-bd67-e705a515e382;3a038184-dcf2-442a-a432-14bc5a84cee7;961990a2-3c19-4742-9505-18fa00102a1f
57b89c96-8802-4567-af68-ae0abe6d55b7;6322fbd0-40cb-43fd-9146-bcc4adc00403;bff6ec4b-23f7-45b9-bf28-59398d8124b1
a1696ca1-50c5-4776-be16-3f1290be7cc7;e2d139a4-6df7-4ec1-b310-607249dbb752;ede4bbd2-36fb-4962-acf6-ea197c350df9
b50f93eb-dc89-479b-b3a6-943209bc83f8;fc3cf7cd-c436-4801-913f-779f4c02b80c;33908e69-8ed0-4f7a-b4d2-ad8aed3d0b36
9a80c745-6f6a-4cba-9320-8a8bd5278fb6;fc3cf7cd-c436-4801-913f-779f4c02b80c;d77d2033-9a3b-44c4-bbb7-2db28ecbed59
3ec52bd0-255f-41e4-9c68-205cf731e7fa;1db551fc-874a-4c13-8723-9f5fa2466718;81935d51-8551-4b9f-9b2d-17f9057a2138
ee9b0cc3-67bf-4a8c-825d-7eb5a4eff929;1db551fc-874a-4c13-8723-9f5fa2466718;64296c0b-f507-42a5-9eb7-049c1c017c12
3b0482d9-7d4e-42c2-b4bc-d41d70891642;47c8b331-9573-4896-92a7-38af52db2536;8f282234-4fc1-428a-a2a3-14076ddeb8ef
46ca66f8-89ac-46e3-8bc0-f3524b171cad;47c8b331-9573-4896-92a7-38af52db2536;48e4a79d-b7d4-4000-94f0-5fae38930e6e
5b199a20-24ea-402d-b755-105d5ba7de76;47c8b331-9573-4896-92a7-38af52db2536;a7ad00ad-be77-4441-9ed1-9364ffc8b3ef
efebd6b6-05f2-47d2-b559-9a8c370f7eef;3d9ad19e-67b7-4903-ab5b-16fffb057e90;659d115e-5142-4ba6-b6f0-e495a76eb6f3
bd29eec5-c629-4d07-9b8f-c6ba04c9bc44;3d9ad19e-67b7-4903-ab5b-16fffb057e90;b53a8d22-20ff-4dba-a579-b6c1b77a8ca0
e47a951d-18a8-4457-8fdb-36a1d6696d58;3d9ad19e-67b7-4903-ab5b-16fffb057e90;f66f8c4b-e441-4d05-b3d1-f508a8438cbb
3cd6bd10-c263-4f52-8dd2-5fcce517160c;8ee734e7-2683-4d97-9e78-5003832b4258;e5042dc3-befd-4b36-887d-749830f0ef12
3b0f82c3-adbc-4a23-830d-db7d6e371d3d;8ee734e7-2683-4d97-9e78-5003832b4258;1e4cb81c-c1a3-4faf-8bd8-49fcea62b45e
c9eb7a18-0540-4249-b6d7-1bcb76c511b7;57740276-ff70-452a-8cbd-ddcc3e7b1e37;ef2c0e05-df37-456f-8db6-21f669a167d8
e586a3a4-466e-45e3-8818-e7f1dcd75cb0;57740276-ff70-452a-8cbd-ddcc3e7b1e37;8c851aeb-9f01-400c-9cc0-853cb0733971
02d378af-141c-4875-9a73-8a77faf33fc0;57740276-ff70-452a-8cbd-ddcc3e7b1e37;e0521ccf-ef44-49bd-a244-58c465f6f752
97d7d675-7129-4ab6-904f-d80bacc42522;57740276-ff70-452a-8cbd-ddcc3e7b1e37;727f7b2a-7455-4beb-8f72-7f076b3d0779
6c632083-ef4b-4aa0-b3ce-1d2aaa5504d3;6b474381-0ff1-4c86-a459-3aaadf8d1fd2;6e33173c-339c-471e-9f9e-93aa3d9c6859
eabbe223-e776-4565-9f99-9aedb5decf31;6b474381-0ff1-4c86-a459-3aaadf8d1fd2;415a6314-eb3e-4451-ab81-98df5514ce4b
ae710080-8f81-460e-ad6e-c681fc225aa0;6b474381-0ff1-4c86-a459-3aaadf8d1fd2;3a451de2-f769-493e-b69a-da0dabf34fcb
1487d052-3c8b-4acb-b52a-0b737ce94839;6b474381-0ff1-4c86-a459-3aaadf8d1fd2;ac77d156-6ec5-4d36-8d0a-4e0a406f0844
359e2466-f014-4fdd-878e-553146f3fc6e;c02e1eab-19b8-4c9d-aaf3-1785c6a0e186;0439c063-a43b-4dc8-8c27-44468f6a39fb
5075eb86-3634-482f-bd9b-d60401bf1339;c02e1eab-19b8-4c9d-aaf3-1785c6a0e186;42f11d4d-ef0c-4737-a508-d2a56fbab0c7
e702ecdc-b57b-419d-b1bc-4f384f61dd17;b94db437-b35e-47c0-bf31-80108172af65;7059aa19-d12d-4d13-91f6-c37c658d0ed4
53f4ac81-f2e1-4f09-8817-1c42d4156984;b94db437-b35e-47c0-bf31-80108172af65;c2c941e5-55b4-4bf3-bac6-d4feb72e214f
c405afff-6b28-44b4-ace4-914ef8954e70;91636a37-b96e-4cb4-8bd1-86eb0f9b7b55;e7032735-9f54-4073-97bc-3e92f259d673
bffe065b-ee19-4677-a995-26a34f827ea6;91636a37-b96e-4cb4-8bd1-86eb0f9b7b55;dbfed1ca-f01c-4e99-ae56-85b916907156
ad4551dd-acb5-454a-8aef-39b1b60b5379;91636a37-b96e-4cb4-8bd1-86eb0f9b7b55;2e606aae-f949-46c5-a26b-8f2e6b9e98a1
a6063160-b6a4-4f60-8b60-8fbdeebce1e4;91636a37-b96e-4cb4-8bd1-86eb0f9b7b55;63e9ff2b-2b03-4353-bfa7-5dfead1ef6c5
fb755eca-47e4-48bf-9e05-8b8f84e8065f;b683d3bb-83e6-42a6-a3c8-65d0e0a7a571;4693d652-5977-43ef-8a8e-71a3c8b57b5f
5362b46c-46e2-4769-b67b-a0093d564ad7;b683d3bb-83e6-42a6-a3c8-65d0e0a7a571;c4347b78-e1cb-4d39-b461-be55caad4f9c
293356ce-9c62-4d54-84d2-7ccd9752b15b;7337c8ce-9b59-4f40-83cd-3df05abafe6c;c5cb3888-1046-4451-86de-868e03a1c3d8
a46e7068-0778-4661-b20b-ebd88b86cb46;7337c8ce-9b59-4f40-83cd-3df05abafe6c;f77bfc89-b659-4013-b7fd-4b052c9ad8b9
da5197e0-bd07-4487-8a9c-d67ac77ba4f9;7337c8ce-9b59-4f40-83cd-3df05abafe6c;0102d1d7-c5f2-460a-bfa6-97b98082b33f
5778d91b-dab7-4bc2-bbea-3bc64e7f39a0;ce92cce0-8661-424f-8b8d-3f7759fb5425;2f4f8a61-8d50-4520-a5e8-573403c47f1b
0862aad3-12df-4ea8-bbeb-b06229fd92a0;ce92cce0-8661-424f-8b8d-3f7759fb5425;6600298a-f0a4-4a58-a796-b3b3f3253a16
4f8af521-67d0-4d70-87da-f47cf8893e01;ce92cce0-8661-424f-8b8d-3f7759fb5425;4f64a884-5b43-4602-8f37-d109e078cf25
43a5c12f-c943-4f17-b3d1-c4355942bcf3;ce92cce0-8661-424f-8b8d-3f7759fb5425;f78d3cf0-44e4-40b6-824e-9aa7eae361a7
b5c02a7b-f475-4f18-afb2-4a36d4a1b96f;cb3ee579-6c61-44a7-b635-fa4edea8e965;8b7631ab-2dc6-4edc-86d8-fb4bf5cb2d39
60b3f315-4981-4f15-a95a-7f03f12c115d;cb3ee579-6c61-44a7-b635-fa4edea8e965;de5ecad2-0cc9-4670-a525-12cdb544af03
7c09105e-e747-4397-8697-7ed7941e2cd2;cb3ee579-6c61-44a7-b635-fa4edea8e965;0d6d545d-8b6f-441f-a8b2-83f690593594
5c0a65e8-1294-4933-a485-a5bff576e2a7;f85a0fbc-e7f0-458a-b38a-954a69d1bc07;1a359968-2090-45ff-be94-1dc3ff3df393
26ab783f-de94-4fc2-8356-dae7339e2132;f85a0fbc-e7f0-458a-b38a-954a69d1bc07;64dbcf96-a4ce-4161-949f-c9a5047ccc30
c2554a69-9e9c-422f-b031-81e305e50817;f85a0fbc-e7f0-458a-b38a-954a69d1bc07;5a88fecc-ace4-4d93-8c4f-c050cfcbeed2
caf8b2ee-6056-4077-98c8-b823375e4f5d;eeffa293-43e2-4ffa-91f5-63d66e7b9462;65354136-2b48-4d31-8c54-6e34e3450ad5
b3b4baf4-8e03-458a-baf5-5503011e9e3b;10f58615-8929-4833-8471-a2ef23030edd;21b64b76-c412-4d0c-85f8-87bf0cd14ef0
e8295460-e4b5-4500-af23-e10eaf917563;10f58615-8929-4833-8471-a2ef23030edd;0c76b87a-52a8-4ade-b17c-e0ea63a8fc98
0efd6484-3736-4b8d-818a-25fd20150ce9;10f58615-8929-4833-8471-a2ef23030edd;d58f7036-cfcd-4245-8eab-751e9945eb87
b8df2250-76be-4724-9c89-e2ffb9758b70;10f58615-8929-4833-8471-a2ef23030edd;7abac1d6-f54b-45b7-8116-53e4c2950901
d3ed5b14-9f66-471b-b1e1-a40596f20d09;c5f14f39-01a2-4c68-95b6-becac434b322;5ad81e99-8944-4f70-99f0-b2da4f50de11
561ec1d1-32bf-415c-9749-564132d0b8e6;c5f14f39-01a2-4c68-95b6-becac434b322;7b601903-f47e-4889-86da-96916a669e7c
b1230d15-23b2-472d-abdb-fb08c4330f42;c5f14f39-01a2-4c68-95b6-becac434b322;806b48d8-ee4b-4265-8a38-8298f4d43e66
8e06f95c-9523-4306-b56f-a72813e23537;c5f14f39-01a2-4c68-95b6-becac434b322;c52c9ed6-4f28-4058-abbf-4eefbd98703b
dc601ed3-caf0-4739-b906-764729baf33f;607a2e83-2236-4a9d-8a41-0dbd2da19705;8979530b-ee91-46e0-935e-a1ec002914fc
