enrollment_id;student_id;course_id
88cfbe0d-bcee-4629-a6d4-834486190ccc;12d9eda2-0dcb-49a5-a98a-3beb35201fb4;73d46ef4-7fbd-4eea-9aa5-af8a156d1658
f22ba00b-6848-40a6-b12e-1ef9b043be8a;059d136c-3d79-426e-86be-49be74ae9544;1276bc60-103e-44e0-a989-010b31c80e68
ca97a429-3517-4080-a40f-99ca6f74a442;059d136c-3d79-426e-86be-49be74ae9544;e7ceb107-ca5f-4081-8e65-32ba2bf3fa42
39e7327c-91e5-493e-909d-a768229cc45b;059d136c-3d79-426e-86be-49be74ae9544;e17aae8f-1524-4d94-b011-6789d2701d72
6cb19b6d-ba6d-4e68-a59a-a14d6484d07d;059d136c-3d79-426e-86be-49be74ae9544;2a092b3c-8ee4-43e8-a511-c760c91a1606
79405fd8-2564-450e-b056-dcbe54aad103;26c6d6ef-a394-4fcb-8431-fb4fd340e62b;2cb1ba44-f576-4250-8583-c19a6de9aba7
465115c0-2c73-4864-a4fd-546abe0d0d4b;26c6d6ef-a394-4fcb-8431-fb4fd340e62b;0222e593-3574-440b-9668-78c55d160e9c
8c6632d6-e9db-4e7a-a3f6-622dd5cbe466;26c6d6ef-a394-4fcb-8431-fb4fd340e62b;73ce8347-efee-4ee9-99a7-96ebd5edfbe6
145eb298-2af9-4a7a-ac06-795d7412847c;6c519c1c-3865-40ac-9295-a65668b3befa;0d5505de-42dd-4b46-88f9-19ca716c73e4
38c1ea49-dc73-4d01-b5c1-d0353698ee06;6c519c1c-3865-40ac-9295-a65668b3befa;52c95a7b-ed21-4e7d-a300-e8307657f1b9
368d34e1-5ca0-4040-a90c-ec9ce956311e;6c519c1c-3865-40ac-9295-a65668b3befa;c6675af0-b09c-4583-a13a-b90558419123
3ce75059-5ff9-49ef-95e5-6529a0e15754;6c519c1c-3865-40ac-9295-a65668b3befa;58680138-4c69-48fb-b3ba-fe7e68c08c92
1a60b79f-9e98-44a6-bac4-0ffa7627057d;9cf33d48-de21-4127-b1ff-afe949685521;a3189f81-a306-4aa6-9b62-b1b25eb11b2e
d7854f70-a422-463e-8dfb-80f88171b565;9cf33d48-de21-4127-b1ff-afe949685521;a8cff2a6-fb0b-4206-8d9b-e3edcdf1be5f
436bd261-bef2-49cd-bd74-ac951b7da0b8;9cf33d48-de21-4127-b1ff-afe949685521;af5d8541-1c34-4aae-9d4d-514bfa643817
f21b95ea-bf81-4fd5-b539-253c2991bd63;84a769a2-09c9-410e-bfe1-7ca88a0b0e73;efbbd028-648e-45f2-a4eb-829d70b066be
fa6ae588-64da-4d3f-be79-ecc4441a0920;bd7d1d24-129b-4870-b044-19b00e5fe5fc;8ffe3104-610c-4fc0-9d9c-90ba0aa93fd6
81a15ac2-44e1-4f4a-9a74-d9dd9f7cad0d;bd7d1d24-129b-4870-b044-19b00e5fe5fc;092f3c20-2f28-4893-9319-7a9e5776a264
d67d03b4-b2ed-47a2-a89f-2373c59bc8d9;e9f39e67-dac7-4d62-a1fe-66eb358f206f;f551dff3-6222-4b09-b05e-516b7d8b1b28
9ac5df10-94ab-4a58-946d-cb208e5e503d;e9f39e67-dac7-4d62-a1fe-66eb358f206f;27443996-7220-43e7-a6d0-b0ddad00dae9
6bbf2d68-daef-490b-b03d-2e0faa6ca6e1;8fef7d51-82ef-43a8-b803-6a2447c66f71;de91d603-60eb-45ba-b367-4e23f63f1343
c29ce4b9-dc59-44cf-8818-8b28b3b4bb15;8fef7d51-82ef-43a8-b803-6a2447c66f71;c5f2182a-85a5-470c-b52f-6ef44fc33c9d
8a7f5bb6-af75-412e-9bdb-7b46c636f045;71f206b1-6024-4e5f-a1fd-536550ddfc42;b1fa1cae-9815-47dc-9388-2610002ee4bf
710656b3-4b88-4a88-8ac4-dde8fd92f080;71f206b1-6024-4e5f-a1fd-536550ddfc42;ece60527-1e4a-4ee2-b0f1-6feacbec6ae4
4961b193-97e7-464e-b931-647ecbfb88f6;71f206b1-6024-4e5f-a1fd-536550ddfc42;6e2388fb-6315-49ef-8d8d-1fd53c0753b3
d49123bc-7417-4ebb-a3ac-290216f77d46;d937f5c2-f112-4fb8-ab71-3953c9b772e6;fb876d6c-a933-4484-b96f-97bc73d8125c
2847afc2-934d-4581-bacb-680b23d935bf;d937f5c2-f112-4fb8-ab71-3953c9b772e6;b8dc74f2-e370-406c-a835-02c4cc54a1f3
ea1bb124-a210-4758-ad89-ccd392ec6ae0;d937f5c2-f112-4fb8-ab71-3953c9b772e6;b9e740df-7157-4270-9ce4-2a279d9fe41f
f24406cc-1b77-4905-a1a9-72429e33e8f0;d937f5c2-f112-4fb8-ab71-3953c9b772e6;b4ac4ba7-fb03-43f6-ad3f-b36c0398a334
55eb6446-84b9-46d1-8312-0eb224afac6f;8ee07e79-278a-4ce5-b5df-b99709d4564d;1826b4a2-5aa4-4802-a839-41446b4bf95b
04634afa-7bbd-4921-9420-616361282184;8ee07e79-278a-4ce5-b5df-b99709d4564d;78948ca9-28fb-4733-b19f-9c454325686d
e05aab35-1263-488f-8c36-e621b0302cc1;d662a53a-8469-460b-84ba-9eef19f5edf1;5b889a3e-5580-45c3-9412-208089123e9a
b53f22dc-2bc2-4ff7-a33a-95f099da7705;d662a53a-8469-460b-84ba-9eef19f5edf1;75fd8509-02d2-4bae-86ec-14d1a0ec20f8
bc812314-7661-417a-bde0-65236b5818ec;96c562d9-50e5-433c-b221-709312c7633e;d504d768-6c68-4b12-838f-e98a6297d5a4
a3213668-bf0f-456b-84d9-49f1adb2f80b;462d0462-1d07-4b9a-8045-de1b1aea38cc;87e60048-8388-4e86-8735-86d3b227f8b9
bd39ebbe-6df5-4289-bb8e-00334b0d8a55;462d0462-1d07-4b9a-8045-de1b1aea38cc;9a1c0408-e92b-406a-9f6a-18cdeb7c40ac
7fd548ae-f2a7-4491-a5b8-fafafae6d897;462d0462-1d07-4b9a-8045-de1b1aea38cc;18b04efa-af10-4799-8f6e-871dbd77ebb6
f4c5e0b5-ca39-4796-90e9-f869ee5e74af;84b26aab-3fe6-4689-851a-da7d3081ad08;b844d34e-735d-4aa6-9764-79c7b9acd932
c813b607-b21d-4ebe-8ba6-b75c4bfdd9af;84b26aab-3fe6-4689-851a-da7d3081ad08;c6675af0-b09c-4583-a13a-b90558419123
59c0aa2b-3902-4e72-86a6-480b695dc55e;84b26aab-3fe6-4689-851a-da7d3081ad08;aed15aef-3230-49b3-bd5e-9d9e79e02ffe
a8265d82-f4c6-49ce-aad1-0aa1817be188;84b26aab-3fe6-4689-851a-da7d3081ad08;cca1d4a8-d06e-4573-9c8d-c741040c4820
bc149ffd-ee1a-4177-96b4-c0066de60883;f410f1d7-9ffd-4b33-8a86-2f23a9c29f4e;463b02ee-c8d9-49cf-ac32-15865ca2eee0
37308d74-f7b7-4410-b061-56b8c06e478e;f410f1d7-9ffd-4b33-8a86-2f23a9c29f4e;a6b23331-a1ae-451a-8ecb-8c0b833a9893
16b46c9f-6c2e-48bb-83d7-3f3a2d0b77cf;f410f1d7-9ffd-4b33-8a86-2f23a9c29f4e;5fc98349-fa2d-4e7f-9ed1-db981911b639
5a3d3616-c00d-4b4d-b753-4cc773dcd6f8;f410f1d7-9ffd-4b33-8a86-2f23a9c29f4e;db81d34c-7876-4e94-a240-e7ad238b156b
ce34de7b-eead-4f08-9a51-a1d577eb600a;45cc12b3-9417-418d-ac74-efd75721e503;fe27e837-bd7c-47a4-b975-d9753c67df3f
ec36c341-dffb-42b6-837d-a46a5dcfba8e;45cc12b3-9417-418d-ac74-efd75721e503;2c898a36-d4f8-4c23-bfc2-db6c7e9bac78
461bdb36-0681-43c3-a5e9-fa980d85ab74;45cc12b3-9417-418d-ac74-efd75721e503;d289eb93-1cb1-43fd-99a2-cae9a17b1492
31bc4046-c866-4583-9e36-5a6286bfc661;ae7eccb0-2fdc-42ed-990e-7cbdf1049ac7;1a2c2158-f6e4-4690-a170-db3ba64763e2
fa28029d-4c76-4754-be4b-69d34ec4e629;18040a83-6a24-4cb2-b15c-16ead1c8930b;0e082850-2712-40cf-83a8-6a1b2b7fd5b2
4bb0a4f3-ba96-48b4-8a17-6a84b2566990;18040a83-6a24-4cb2-b15c-16ead1c8930b;4683c0e3-ca28-44e4-9f57-7c629e7d4f0f
24e5e106-2f3d-4c3a-bd8c-4a43b10d9f1b;18040a83-6a24-4cb2-b15c-16ead1c8930b;b2a22ac2-eaf2-4ddf-a2c2-3ed12499cf91
78942f6d-93d3-4ebc-aa7a-e7f7b629ea3f;18040a83-6a24-4cb2-b15c-16ead1c8930b;15528687-1783-4e44-8e04-388fd806adf7
d4dace53-526c-43de-8bed-702475f4b084;8fbd8fad-5116-46ef-8507-3614ea3e44ae;f7509576-9a83-4129-a77f-f9f0056ade3e
00906a93-3629-466a-8120-de9bac0175ea;8fbd8fad-5116-46ef-8507-3614ea3e44ae;a36e01d7-0ed2-4cd8-a358-35ca81a413af
f0bdf50f-0b5e-4fe2-9853-79bea067e0f8;8fbd8fad-5116-46ef-8507-3614ea3e44ae;ac2b8906-0825-40f9-bc7a-ee4abf50b049
0684baea-6116-410e-b1db-66c7e0be3818;8fbd8fad-5116-46ef-8507-3614ea3e44ae;6605bda7-1709-4407-ba3c-c1fdf5925087
8f729259-14a2-47e6-957d-7955ce3c11a9;6ab2593e-c133-452c-b27d-22041b26d4d8;5d8ffad3-21e9-45ef-a59e-1596b2cddc1b
2c934d57-eb67-4abd-b256-62f61c8c7115;6ab2593e-c133-452c-b27d-22041b26d4d8;e24e703e-cef8-4824-8ef9-a8f9587da187
e0e4044e-801d-4ef4-ad46-54f201627415;18c09c4c-756f-49d2-9004-58fdb2ae28fb;4e5155af-1e2d-4f56-95b6-513306905ffe
1278f0ad-0850-47bb-8827-3b3700cdefb6;18c09c4c-756f-49d2-9004-58fdb2ae28fb;cee88475-2b7e-4d24-a1a0-5067dea7d394
62c4450c-03ce-422c-b655-53d29a216a33;6dce1bc1-8082-4e01-a773-8827ceb2bbe2;e24bb717-e3cc-42eb-92a8-c6a0a2266dda
3cd78f77-6562-47b1-a86f-3acd0c955975;6dce1bc1-8082-4e01-a773-8827ceb2bbe2;e52fb21a-609c-41eb-8728-aa2f1022d711
49e95a8b-c39c-41f1-865b-238dd0fd7bb8;6dce1bc1-8082-4e01-a773-8827ceb2bbe2;12e202f3-c162-42fe-a3e7-47ff5d7b99b9
8460a1e8-020e-4e19-8365-cc6519f4897b;6dce1bc1-8082-4e01-a773-8827ceb2bbe2;cb5c7239-1cd3-46ad-98a6-2b091534286d
67136739-ec42-4bbf-8b8c-b66da3e65efb;1e67e6f4-56f5-42dd-aecb-c1e6023a0906;d839571a-f0ce-42ab-8e0b-679aacfbde56
1ad647f4-3558-440e-b135-b90d649732aa;1e67e6f4-56f5-42dd-aecb-c1e6023a0906;4a10087c-8ae4-4594-961c-bdab6aa5c0ec
9540efaa-c07c-418d-8516-c920857d949f;1e67e6f4-56f5-42dd-aecb-c1e6023a0906;ebba064e-d263-4801-a906-17b9c1ef4c8f
aea103bb-086f-4794-af9e-d18ead16acb5;1e67e6f4-56f5-42dd-aecb-c1e6023a0906;6256163f-d22b-4046-949d-e9d210be7ce2
6ae852cf-badc-420c-90d7-c851234f547a;9b449bd5-a63d-456d-8a9b-58292620441e;f5f07d0f-2bf7-46e0-9815-e3f5a363e39b
9a8c8c0a-8ba8-4932-ba2f-a52e2bdedfa4;9b449bd5-a63d-456d-8a9b-58292620441e;7eb6f42d-afee-4fc4-8fb8-31b4793ebea1
81ef2c77-22c9-4970-8633-d43432a3cbfa;9b449bd5-a63d-456d-8a9b-58292620441e;baab8565-32e2-4922-9ae9-240549c0cd8f
a92302e4-5c5b-4953-9461-219ba376a4cc;510c9973-e3cf-4a8b-9836-f0c5437977e3;4a8e9451-cc61-4691-ae0f-538887097a67
39585348-3652-405d-befb-365f13895331;510c9973-e3cf-4a8b-9836-f0c5437977e3;d568b22e-bc00-4c36-aa71-c736f671567c
557e838a-2fcf-4d13-be27-2625ff7cd0b8;be56e242-b9cf-410a-a63c-87fee15ff249;717016e0-bd58-4565-a9eb-2fc52e6f6fea
4d562a24-465a-4c50-98e2-bb4bd4e12e15;b6eb64da-b675-4b1b-ad78-04d0de1cd166;f429483d-0216-41f6-bf49-556a9b22a82c
d5a30fcc-43b1-402d-8106-8508062510c2;b6eb64da-b675-4b1b-ad78-04d0de1cd166;c836efbf-07c0-4788-b56b-eff5f4bd3d82
aa5bf628-76ed-4c0a-831b-e190ed13ae97;b6eb64da-b675-4b1b-ad78-04d0de1cd166;31d6ee12-ee43-4fa5-a86d-a42546013acc
9184bef7-b068-4a3c-8adb-30aef1a248ba;b6eb64da-b675-4b1b-ad78-04d0de1cd166;78b5a654-1f2f-410d-a74b-45458c8f37e0
97838f3c-14f0-4d84-b81d-42152690ec37;7a224858-7b13-4f04-bf0d-510e6afadbab;dcfe68b5-d716-46f0-b386-d3d0ff3432f9
8a11bd10-958e-423d-a07d-01bc459fc9e8;7a224858-7b13-4f04-bf0d-510e6afadbab;296f99a9-85a8-4409-8c4a-246c18fe30ba
3d96ecee-c34b-4158-baf7-f34556166441;7a224858-7b13-4f04-bf0d-510e6afadbab;013b0165-9dd3-4df1-89b1-e95f99cb4bc0
19a46cc9-3c2c-4c07-8cea-00b2c2b1ae03;7a224858-7b13-4f04-bf0d-510e6afadbab;5938bbce-ca83-4c05-b25e-6ef4d6003c8c
a4bbc045-c066-407a-b133-5707f4891c86;f27125f5-fc75-43e3-a53b-04f31d27d8da;adb42cda-9063-4c14-ba52-c1dcbc22c6cc
2f899470-2968-46f5-8463-b1f127534cd7;f27125f5-fc75-43e3-a53b-04f31d27d8da;e4ac2fde-75ec-4106-bbe4-67cbe46c444c
878c2b40-73ea-4cad-bdc5-39e7c39f1189;2bdf0c47-25a0-457b-8248-6e4a17854eb6;2d22828f-d09d-4287-861b-0d446811aba0
430ad4fa-2637-4f36-801c-f77d5ddff2ee;2bdf0c47-25a0-457b-8248-6e4a17854eb6;be9763d6-19bb-4e5b-9974-2c8700a7e243
ca92d55e-55bc-4c94-b5c5-20de01db1ecb;6af73aca-af31-40c3-b8b0-ea4bb3690aed;f5c49d88-2aac-4b7a-b23a-91f0827f4784
605fd8be-e61a-4628-bf0e-36b4806a4044;6af73aca-af31-40c3-b8b0-ea4bb3690aed;f4a5fdda-acf9-4ca4-a19a-1bcb3e932725
eff818db-402d-4528-9d92-2a4684bd131a;6af73aca-af31-40c3-b8b0-ea4bb3690aed;58354042-24d7-4d82-8d7a-779b12a65183
df751f1e-7eed-4bad-a246-a4d4fe8cf616;92a94164-1a69-4aa8-be99-a329bfd11453;063d14b1-d9b3-4a44-b009-b46e660fe441
e5ee1740-2666-4961-8660-c970249136a0;92a94164-1a69-4aa8-be99-a329bfd11453;42835cda-ac7c-487d-8232-ab91d2c44e3c
28ff66d2-e072-4387-b732-5d468bd62eda;810de6b3-04a0-4839-aaa4-ec9a964c94ee;73d46ef4-7fbd-4eea-9aa5-af8a156d1658
d787030c-2dfa-4e0c-b50b-edd535ce933e;31299dc2-b33d-4942-b160-226bee4b79b7;91ce7cab-8234-4827-a209-53edb0dc1e04
ff7b7ca6-3fc9-458c-bb93-5f7e3a5fc1d6;31299dc2-b33d-4942-b160-226bee4b79b7;0cbfe691-466a-4aed-896f-dbe45c5cb90b
8ab28689-d68e-40ca-9152-69cb00849214;31299dc2-b33d-4942-b160-226bee4b79b7;9127c806-e956-4292-9bc5-05f4fc8ff8c3
b424bf56-c40b-457e-bb0b-58599f245d9d;31299dc2-b33d-4942-b160-226bee4b79b7;fcbe7619-7e71-479b-9af4-72bf08fb7501
a300a2fa-fd23-47fb-be11-cd68468af54a;721de09c-f64c-4aed-83ae-f632861c915c;65686518-affe-49ec-a802-59d74bd1e514
8e777331-0859-4cc2-b29f-e15a38847fe5;fe2cd236-e9ff-4723-939d-f1c9efd1d692;20daba07-671d-49bd-95ca-6fa49669ac25
c3b6db4c-6ddd-42a3-a247-bf7574f05ca5;fe2cd236-e9ff-4723-939d-f1c9efd1d692;2366f80f-0d72-4d7c-a607-1ec54226ed7d
dcf6ea1f-a720-4310-ac77-a6033c6fd2a0;af7a0773-18c3-47cc-9d63-085f54aa4cdf;258ddb43-0735-4725-8468-76e282dc1da1
99d7350d-281a-48a4-a2ac-4ce0ee5a5f32;af7a0773-18c3-47cc-9d63-085f54aa4cdf;cae3f9d3-0f91-427b-9f55-0822d5a7a16a
e4a60d75-910e-4b07-b314-2c493d4cd040;4cafaf1e-c978-4f91-a0cb-94f10b8cb07b;b9426126-27db-4e37-a76f-6d0f0289639f
0743c2e0-e5dc-493a-9ffe-3b45d1ea34ef;4cafaf1e-c978-4f91-a0cb-94f10b8cb07b;960f7a7c-fc26-4e6e-9abd-ab60520abc55
f7364116-d10a-4f65-80ef-e0a1487a0e7f;f2a97f6b-8053-4d30-b1d3-e2813aa54512;434c754a-4edb-404f-9c9d-e78d74255a59
6450ef86-eab7-486b-a851-d317fbb9dbef;b6a54560-70b7-47e7-bf0a-5a257f8c61ec;4965142a-5779-4377-9115-490c40cd6fe5
ef11a5a8-335f-4484-a28c-d2343c6f5b07;b6a54560-70b7-47e7-bf0a-5a257f8c61ec;d16c79f9-6818-4fc3-b310-1b00e2859d1f
138d1ced-346f-4270-bc3b-5017c450d699;b6a54560-70b7-47e7-bf0a-5a257f8c61ec;9dcc5803-e58e-40cd-a68e-f2a0157c4197
5083faca-9598-4435-9c91-21f5d563df85;ec42454e-2219-4c19-b715-12b10149a79f;cdc54783-703a-4600-b52f-b2378124dfbe
84f3de98-023a-4818-8fb8-d2585ae82189;ec42454e-2219-4c19-b715-12b10149a79f;fe27e837-bd7c-47a4-b975-d9753c67df3f
a5a0f101-a8e1-4f2a-897b-1a5c08f650a0;ec42454e-2219-4c19-b715-12b10149a79f;3673a362-88f1-49b3-8798-35fdc96e67dd
52861025-be4d-4a36-a664-24247798e64c;dd4cc8fc-38de-4b90-9a04-bf7970d7e987;b2f66f44-9c2e-49e9-a244-5621e476ce19
cb40a19a-cda6-447e-80de-f839c06865e2;06f3f54f-9edf-4a47-8fc3-9dd1eabd2af1;d5c9ac08-9ca1-498d-9d5f-186c84c2dbbf
9228e21b-7bd7-4475-a567-560cc399f87b;06f3f54f-9edf-4a47-8fc3-9dd1eabd2af1;55ba490f-9f2f-45bb-b9e9-fef50394d0e3
cd6d7fa3-6446-43fc-822d-452aa49d5ccf;06f3f54f-9edf-4a47-8fc3-9dd1eabd2af1;61cba72d-7ea0-40b3-a851-8f6685870727
36b6a959-f6a9-403b-b7fc-5596c812e340;06f3f54f-9edf-4a47-8fc3-9dd1eabd2af1;0b55b4b9-609a-4364-a48f-26b44360ea51
141697e3-5828-4e6d-9a45-c8947735ae27;441af3e4-788c-4900-bc28-6f3e7db6c07f;636718d0-a0c8-414a-bcf7-b759b14b651e
ba83924c-0732-479f-8422-dc24b5edcf5a;441af3e4-788c-4900-bc28-6f3e7db6c07f;c9b16e3b-da10-40bf-97b1-1920652997ae
4c09b634-0def-4443-9bd2-f835d1b7f620;441af3e4-788c-4900-bc28-6f3e7db6c07f;59c2b05d-7549-4183-b018-08cf66d51c62
9b653e15-6bab-493d-b99e-dfbbecb0d263;e35e0c79-e3f9-44a0-a2fd-96ee6730354d;daa94e59-6975-499a-8853-58765ac4cb85
a178a173-f1ae-4cf3-9135-4b2c27147306;e35e0c79-e3f9-44a0-a2fd-96ee6730354d;05c908ec-2e75-49e1-94e8-d9f5a59a7d71
9a9ef8f2-8f81-4236-a00d-375df43fc1eb;e35e0c79-e3f9-44a0-a2fd-96ee6730354d;576900c0-33b3-4544-b17c-bc650f6bb658
7bd2b80e-9840-4945-97c3-6d1229f6aed1;e35e0c79-e3f9-44a0-a2fd-96ee6730354d;0bb0f78b-ec06-423c-8835-66319bd3e429
299b3285-ae55-4c55-b746-b7e75c1d6066;826a6278-2a22-4c6d-8d1a-eb2e5a28bae2;c6fd69a6-622d-4feb-8eab-5163491edce4
a28063cb-f72a-489a-a14c-49ec16dca31f;cbdc94ee-6006-4b9a-a0b5-f6137310639b;b2f66f44-9c2e-49e9-a244-5621e476ce19
01b61f20-3f2d-429e-a56b-4aed67b49934;6fe1de89-6818-43ed-afce-c843b11e767f;0da3295d-a0b6-4a6a-b622-b5a4c7f01622
e3a69a81-8022-4a34-95c0-7f2080e7d9dc;3010c4c4-053f-453d-972d-03465d8a05ad;802167eb-2c3f-4819-a05e-17091c3f6863
eed2eac2-152e-413d-904b-2c0cdad45d46;3010c4c4-053f-453d-972d-03465d8a05ad;9c41db67-ea39-4a42-8a6b-d91ff32943c6
57362521-1d44-418e-8213-bcb77a43a1e1;6c6d9b5e-f532-47b7-9f5f-d0694306d549;f4d1ef76-0d3d-4b8c-910e-ec1a1aaf3c6c
357634f3-bcae-4803-b1f2-1047872faae4;6c6d9b5e-f532-47b7-9f5f-d0694306d549;e3fa131c-7086-4dc7-aeac-dab595c54382
88365ed4-67bd-47ed-bef9-531d84982e44;6c6d9b5e-f532-47b7-9f5f-d0694306d549;eceb97b9-bb7e-422e-a19f-027c38026d12
f0afe608-d178-46bd-8849-8ab813e44272;18a87584-8a78-43ff-a4e4-d77438461cb5;dc983d9d-6cd9-47bf-adfd-d0226ecf7bf8
10bf4820-f942-4793-a227-34d11b1a2f3d;1f064e88-2951-46fd-a1cf-d43ce3bf6d1a;553d61f6-329a-40da-bcd2-a0784c30cf8e
349f8b17-f475-4dbb-a0fc-52499a97affe;1f064e88-2951-46fd-a1cf-d43ce3bf6d1a;b4c036a6-1143-4d37-a34f-04a4b005af5d
b9419a3b-9b95-41a4-9cbf-a810e6eecd2e;42295398-8cbe-4fe0-9399-3d9c6808e244;c9883935-c6ca-4b15-86dd-dd8320928269
b25fda01-a83d-455d-9c11-f8742b14f861;42295398-8cbe-4fe0-9399-3d9c6808e244;496f886e-eb86-4539-8495-8224d8cfddb5
a8995eab-73ba-4f7e-b5bd-a187d63793be;42295398-8cbe-4fe0-9399-3d9c6808e244;1cf8c48a-bbc2-4e71-b3c1-60309e9d2542
044e8705-7b9d-4064-b70d-3aee3371d245;42295398-8cbe-4fe0-9399-3d9c6808e244;c88cd3b5-8212-4c91-b1f5-426fbc58f29d
028eb2c6-e258-4d11-bac7-4d2f72b12470;e85c4c63-5661-4217-ac13-2b92211aceb7;67f990c4-9167-4a8e-b99f-43caff3e2233
02811198-13dd-48c0-a8e7-97ea8939ad79;e85c4c63-5661-4217-ac13-2b92211aceb7;6b47adbc-a826-40c5-a8bc-e9a0f549fa82
e593a896-2d33-412d-beda-604769819b54;e85c4c63-5661-4217-ac13-2b92211aceb7;f278bc8f-e6ce-4e68-b16f-45a86dd467b6
e2d2fba7-50ff-4053-b55d-cd58f8d249da;e85c4c63-5661-4217-ac13-2b92211aceb7;0d1e4007-2a99-4222-8041-8bff4262992f
c46db06a-15d7-438f-aa97-c1b7b97ad7a9;03312b80-9f60-40e5-a9af-eabf64eb80bd;35c17234-5133-4098-9a53-31267a9a9ebc
cf588098-4cba-4260-83b3-1f2fb73a5dc3;31d26946-45c3-4838-bc49-f6668c9bc04e;19bacf67-d3b0-4f36-bc23-92ea7a6af2cb
c69b9130-afc6-4e2b-95ab-51eef4c9e6c6;31d26946-45c3-4838-bc49-f6668c9bc04e;e51f76c9-8487-4d05-8eff-14db0771adb2
63aa3d44-2e22-4c1e-91e1-201d4b89204f;3a6a759e-b87a-45b8-b623-2a63985275d7;de320514-1ac0-4234-82e8-bba3b4eeabf3
1924da3c-6abc-43b7-95c7-8d269efeb41a;3a6a759e-b87a-45b8-b623-2a63985275d7;33a30d93-69c9-4800-9fd6-3b29a791353c
9996b43f-18bd-49ba-92d6-eb953dbc45fb;e066f112-6cb7-4bac-89b0-362be43b54c1;aef2a08b-0882-4f9e-92cf-282edf537847
a3c8107a-b719-4f12-8d17-cb583364503a;e066f112-6cb7-4bac-89b0-362be43b54c1;bcac9015-6444-402a-a18b-84ec7bc012af
902f0042-12d3-4ee4-93c7-4ec0ef97ba8d;e066f112-6cb7-4bac-89b0-362be43b54c1;7f929035-0627-4d3c-b814-7ed953363af4
dfa748ca-b57a-4102-9321-f28e643c71dd;e066f112-6cb7-4bac-89b0-362be43b54c1;69410fb6-96c2-4efd-b0c5-37d1cf9eb4af
7554ad02-a03d-40d0-87ce-95779b328f79;c52c5409-7300-4997-bcd4-9cf90cc87f7c;82df0e6c-0f61-47fc-8ee8-7b887fa53e5c
83076e26-3e3d-4c43-b2a7-3f386ec488a1;c52c5409-7300-4997-bcd4-9cf90cc87f7c;d18ba297-5b6b-45c2-ae35-dc00edc60727
76bfbd0e-ae5b-425b-b197-e725bc3e5d9f;c52c5409-7300-4997-bcd4-9cf90cc87f7c;68c1f858-0d11-49d4-aeb2-2db1e68f88f0
e2f8382d-7764-48a0-aa5c-cb61ddf39910;4822c927-ca0d-4597-8c9a-c5132e4fe7c9;0a1a6ca4-8417-4d7e-a521-21c6ef060e72
ab74990f-e352-4d5e-97d0-574bfbbd758a;4822c927-ca0d-4597-8c9a-c5132e4fe7c9;3adb63f5-b383-4f32-978b-a9e4a8d1a02c
0d4bcd2f-9aff-41f3-90b8-f66e46be34c0;8730a06c-38c6-4861-a1f2-a032038452ba;1f5c05dc-f02a-4a92-91f3-40315e900c35
771a641f-bb0c-4c56-93c5-7a441ad27386;8730a06c-38c6-4861-a1f2-a032038452ba;3ad8d784-ef4a-4ff1-ac71-53bc53be7d3b
a068b89b-82c4-456e-aab8-f1f46648d851;79f86aed-c38b-4d50-9e88-bcc38c1e2dbc;084e90eb-0ca2-45d5-9ad0-4264aa2bad1c
e8809435-769b-4c1e-abe9-ee1ccbd3e6b4;79f86aed-c38b-4d50-9e88-bcc38c1e2dbc;a7774ac7-7659-4f83-83d0-957994273448
1312c362-75d6-42c0-b8a7-a8f288dddfc7;79f86aed-c38b-4d50-9e88-bcc38c1e2dbc;1dd06706-5357-48b6-9406-8724b4ee8667
2f292fa2-f3c0-46c4-88a1-6f1b8430cb2d;d50a5526-7756-4dc8-b49e-63107bdb971c;5e2b741b-c1d9-4f36-859f-8faa9c6d01dc
d541a00d-1b48-46a1-9c7b-abccf2810d02;d50a5526-7756-4dc8-b49e-63107bdb971c;34decde8-462c-4fc4-bc9e-f335b57d9dd2
40c50ac8-3434-42cd-8b3a-a65e8f43f4b0;8737b0ae-f714-4c09-970f-aab427f7fa1e;cd243415-6e05-48e9-9c3c-4841c319bf70
fcff3e10-f922-4138-808b-0a50ba40a179;d66bfb8f-db8b-4cea-9689-e450fd58935d;2e825698-e068-47b0-bd55-b3ea715e4d78
c36928b6-4d7e-463a-8609-2093ea2bc6be;d66bfb8f-db8b-4cea-9689-e450fd58935d;9ccceab1-96e6-4bf9-a475-4230f4e51b0e
98bd9e08-d805-44a6-a5fd-1730fa801f3d;9fda7f74-ff97-4d34-a021-0657894d0beb;8ed82244-81af-42d8-8ceb-9594e3fbc19e
51e2afb0-7ce0-4b0c-8b1c-95887d102ed0;9fda7f74-ff97-4d34-a021-0657894d0beb;fd73e5f4-129b-44ae-8758-6c1e4e954581
6dff0c27-4497-4ab5-9797-604b23b0d814;9fda7f74-ff97-4d34-a021-0657894d0beb;b625910c-7214-4213-a6ed-0f322ae25ee2
c54a42cc-18ea-4a50-aa26-57dcbe578343;6a10b053-caba-4148-8c8e-d07d3f2cacb2;f85bab68-711e-4277-9f46-2fcb51d889a0
7f4e07f1-c1de-4da3-a692-2048a41a971d;54bb048c-1c28-469e-a57d-78b74a23492f;1e3aeb7e-8a47-42a9-bec1-08dddfdc2121
46ce7918-bf21-4971-8e02-74d7394e648d;54bb048c-1c28-469e-a57d-78b74a23492f;e7af7eb9-3030-4671-b017-9fe89cece95a
