enrollment_id;student_id;course_id
ddf606ad-9246-46b5-9316-328ff309bdd0;0de5035f-1bf4-4b4b-ab69-ed2d8350a885;5a6ae3f8-0594-4af8-adf0-8e3f3767776e
eabbd549-1982-4106-bb8a-440059934620;cd6d5418-e52f-4c67-8903-f010d1d88fbc;194e689b-daae-42e6-b996-cec5d07e0f42
3436d7cf-f035-4488-b2ee-280653f1cef7;cd6d5418-e52f-4c67-8903-f010d1d88fbc;b8121c7e-1771-44d8-b791-318ce8e0d040
1f85e07b-dafd-4550-b659-fffb071b0852;b89b476b-efc6-47f1-b5ec-e8a1cc989f68;29f93388-058d-4161-8605-75e5fa963968
029fc0a8-2486-4841-acdf-50fd2a31c294;b89b476b-efc6-47f1-b5ec-e8a1cc989f68;8165541d-e592-4ba1-bd05-24c6fb1d86e1
83f87168-37ef-4744-85e9-af3cceb358f5;b89b476b-efc6-47f1-b5ec-e8a1cc989f68;04686bef-84ac-48d3-8e8b-65884231da05
7a892ce3-e479-4bd6-8570-3246517ff60e;b89b476b-efc6-47f1-b5ec-e8a1cc989f68;357e9cda-f85e-4023-a839-9cc997e56641
b53e6af8-5913-44fe-8958-e34ecba8f26e;99c78548-5347-41e7-9b6e-5eab2d5f9f76;562b61cb-0774-4be0-b820-1e3f8a4eff56
2ff995be-f7ae-4c2c-a666-15606de48814;99c78548-5347-41e7-9b6e-5eab2d5f9f76;519d6d00-9e98-453a-9451-b58356edc142
de14ba29-6759-44b9-b700-899f5c5a3382;5c5aa102-09c9-4fd1-bbac-612770039367;3dd7e1cf-e453-4420-bead-0e16a2c9c824
2a59a932-6ecd-4c50-b569-30d418bcaa64;5c5aa102-09c9-4fd1-bbac-612770039367;100b738c-f20f-44cd-9f48-5a3004a6fcbd
76807b1b-9f15-44e4-9f9c-cc0358d56240;5c5aa102-09c9-4fd1-bbac-612770039367;b71301c7-e07a-4138-9a29-d9ed3a2df634
1ca024a8-d938-44c7-ab70-641dc45298a8;5c5aa102-09c9-4fd1-bbac-612770039367;96073747-01e3-44fd-bb21-5d1c74585e78
3f7f219b-0e9d-4013-b860-901f0853429e;4a710d37-4ae9-47cb-9d9e-b395b26ac2dc;e68491d9-2c0f-4b97-a526-2997cd426aca
85c128ed-6df9-416a-8aaf-9c1ef956cbf9;4a710d37-4ae9-47cb-9d9e-b395b26ac2dc;2c5bb6b2-4a21-426c-8da3-ce9cb56b4dc7
b4a5044c-2114-472b-b3ce-f22f6e0ee131;4a710d37-4ae9-47cb-9d9e-b395b26ac2dc;f54b7cb7-f80c-4f93-bbc4-7359a5508af8
6e05fd19-a539-416e-ae06-dc2ea9dde2dc;4a710d37-4ae9-47cb-9d9e-b395b26ac2dc;6429154c-5d30-4ab5-8053-5cc1bf88ac32
00981bf2-eeb0-4164-a91f-75f911d391e7;38f42e8b-e31f-4352-954d-d3b029ff3703;0d5071db-5108-46e7-bb84-0c69275b5b25
1ebd7ef7-68e3-499f-9425-d8505f98c6a3;38f42e8b-e31f-4352-954d-d3b029ff3703;3a81c5f6-8bb4-4823-92e3-596b59b4f94a
8b9097ed-f94f-499b-aab1-8ee43c95e0cb;38f42e8b-e31f-4352-954d-d3b029ff3703;a14996cd-e534-4c35-991a-408ce557075f
b2f92fc4-e515-48f7-ab5d-89c5c11ad2a8;38f42e8b-e31f-4352-954d-d3b029ff3703;4f3989fe-c8bc-4013-aacd-35972c5cf3a6
d1c848bb-79ea-44b3-835c-9f67c6d3b88c;3b874a79-48bb-47ae-a244-27cbf975b4a8;c3f3c76c-5c3f-42b1-8047-8387a64015f4
75a816d3-f693-420f-8460-d03da7a59eb1;6be1e89f-8f9c-4d6b-ba31-f6bd1d0b6a32;46278b46-163b-49ea-99d5-19d295b6694e
1ccda243-82d8-4b47-8a17-0c82d0ff3f5b;e2fa96fd-8ec1-4972-927d-9417aecaefcb;afdc5b3b-3559-4969-9cf3-0945d650fe85
5e224ef7-6304-4e8f-8f96-553f99d0272a;647df52e-de4a-48ab-a708-209a88fa1115;ce50958c-ad56-4686-8ffc-5e63964aeff8
93a1b2db-be13-46db-b4ba-f9ae74367d2a;647df52e-de4a-48ab-a708-209a88fa1115;a81926aa-c88c-4f40-bf42-5fb3ae3693d4
237129ad-2d34-4702-a02d-b2469a6963a4;647df52e-de4a-48ab-a708-209a88fa1115;af3fbc91-3723-4067-9dc7-6563807e53a4
761d24d1-84ce-4220-8fd4-8cb7a1b0c052;f589650c-0d57-409e-95ea-bb50a33a6749;fc7f103a-96be-4d22-9526-fd93af4da911
154852dd-2d0d-4ba9-b193-5151b1598720;166928d1-f084-467d-9b2c-90aeb3878dc7;15aee7ff-0d0c-4e39-bf6e-d8164fedf08c
4fd13bc7-9c4e-4583-88ca-9c00f737371d;166928d1-f084-467d-9b2c-90aeb3878dc7;f0980e89-0987-464e-b17d-c59cf154e624
eac83f7b-eac9-47dc-be88-0028afd09c17;166928d1-f084-467d-9b2c-90aeb3878dc7;5469b658-1025-414f-9155-f1856a09e5d0
dd189df4-04b7-4e9c-9e06-88da481a9684;166928d1-f084-467d-9b2c-90aeb3878dc7;c72297ac-b4d0-4a38-b8d7-965e0f8ecbdb
bdf4d5c2-d762-4cdc-aedb-b573e44740a5;b12ff5b7-0e1c-481f-b641-284e86cc7397;e24bb717-e3cc-42eb-92a8-c6a0a2266dda
6cb3df37-7f0e-4153-9ed9-0d3f36b35222;b12ff5b7-0e1c-481f-b641-284e86cc7397;1513bc03-8a0b-4db2-a390-e65f2697752c
b168c2c8-2cb1-47cf-9ba6-adad8307dcb8;b12ff5b7-0e1c-481f-b641-284e86cc7397;e8a8d3b8-a3bb-4000-af3f-931a46e22889
9ad52d8c-53a1-4a9e-a09e-4d139edacbbb;f72999f9-c85a-4ec4-92d0-d63aa24b93b1;67b395c6-b186-4a36-afc0-1438f9732017
1f7deef7-8e77-4eeb-8b10-7890237b8541;b199067a-5b86-4e93-bf14-dc0f5ccd3553;a377933c-3598-42c9-bc31-e6eac9b2b45e
9f4f0afd-54f9-4a9d-9564-20fafbe88926;b199067a-5b86-4e93-bf14-dc0f5ccd3553;d90c6352-3b96-44c1-a313-a9458b0283e5
c4e85c1c-f976-4c4a-b68a-37c99dd1cf3c;b199067a-5b86-4e93-bf14-dc0f5ccd3553;abe0c51a-aad2-4d18-85cf-392c24537a7b
94082da0-a8ce-4018-9ed2-a88d0a0eba59;b199067a-5b86-4e93-bf14-dc0f5ccd3553;93e45fd8-d74a-4c3c-a285-c8b600bbcbb9
25e6190c-a91b-4e6c-97e7-79e6e21940e4;743260cc-cf84-41ac-9016-5dc745ac5fb8;e8602434-585d-4614-b975-cb31ec183d6b
1c2633df-b4fa-416f-a363-3c2964fd2008;743260cc-cf84-41ac-9016-5dc745ac5fb8;910e705e-5e27-4709-a8f0-5e8cb07cdeed
6fb4c06f-8104-43e0-91ab-c7f6af07ff26;743260cc-cf84-41ac-9016-5dc745ac5fb8;16e5bedd-17fc-41a4-96a9-a237d702d9f1
9a4bf852-d23c-4889-a8bc-f3a0a009002f;743260cc-cf84-41ac-9016-5dc745ac5fb8;718a213b-a3ba-44aa-ba2a-311a10cd85d9
5c2b8e9c-a332-4922-88b1-ff9fad70402a;108d55da-3f2e-4abb-a458-b7e1763c6be4;ffc4bd33-8aad-41ab-83cb-1d18c0d0fc37
a864fd6b-fd6e-4108-b073-a7f113a5e88b;108d55da-3f2e-4abb-a458-b7e1763c6be4;cc726445-f0fd-4535-95b1-ade0cf568c53
7870b5ed-aadf-44a0-b95b-bf8341cf6b80;9980cf74-733f-4e81-b4a0-34789a93755d;99059a03-1a83-40d6-a106-888c085c4459
b995e21f-84a7-40bf-ba30-7d93b9cbc5bb;0eda3cc3-3dfe-4b49-8396-ccea3b56b9d9;eb196623-45c8-493f-ae9e-14b9cb833f51
43389640-205f-4b50-8bb8-9353cd6979f9;4e715577-e851-4870-a02c-2f5430520e95;b75687e8-4236-4f35-ae09-67c983abbe75
667c26ef-9f79-48cd-9ab2-e297719285d4;4e715577-e851-4870-a02c-2f5430520e95;583d3713-e886-4f9f-9579-d68254fd7d15
74203a0b-04f0-428b-9c31-7381c9002220;4e715577-e851-4870-a02c-2f5430520e95;ea7e99ff-9778-461f-916f-a37b3664b06b
9ca822d6-b83c-4a5d-b085-2852ad9482ce;4e715577-e851-4870-a02c-2f5430520e95;c1a1d97c-46e6-4d2c-90b4-32ee18ab5fbd
f2aca774-1715-40f4-94ab-11681c54f2de;d5fbc4db-514e-4f02-9fae-bdfa24b9d063;60b85ec6-23f5-4e35-a9ab-9ed18a612aef
756c58a9-a26e-4588-a23e-2217f065d08c;d5fbc4db-514e-4f02-9fae-bdfa24b9d063;79292e0a-00a4-42bf-a02a-b49ca6c29271
9a1c2d1c-4f1a-4766-8907-802e23e460e3;d5fbc4db-514e-4f02-9fae-bdfa24b9d063;7ac6b03b-0f98-497e-bcf1-db534d005832
97acdd7f-12ba-496e-bba8-a612548c1347;34a9c967-78d1-48d3-bb5b-d60fca4d3f5f;0b885022-82ea-497b-aeb7-62d0c5d416ca
f96f2f9e-b5f9-4668-85f6-dcec36f1448f;34a9c967-78d1-48d3-bb5b-d60fca4d3f5f;eeb60d5b-477a-48f0-ba6b-f67540c83d80
8bdaf9cb-b50d-4b68-be6a-6ef7115465d8;34a9c967-78d1-48d3-bb5b-d60fca4d3f5f;0dc3f319-596c-4ad9-959e-8f8cb53d84e9
18d216de-c0b6-4432-9acf-4027005c0e76;56a9a86a-3e79-40dc-af66-eda5c31a4658;696d01b8-58ec-452e-81f6-cb4c3d38dad6
624c2f52-45c9-4bc1-bca0-1b98b33ddb15;b3b20341-08d1-441e-b6c0-5ab91260b473;46241d3c-1a4c-4251-96f9-fd68a533cf63
36db802e-f573-415b-ae40-42f76d174714;b3b20341-08d1-441e-b6c0-5ab91260b473;a131f8ae-98ae-4855-9be1-053621f53e19
ed6d8606-20b3-455f-8a0d-95c4a257c29d;0c143a74-4e7f-4383-8e85-b8e46bbf09d7;231f4e67-0d3b-4774-8aa9-9643299913d9
bdb30f84-c561-43ba-a1e4-f7e813393057;0c143a74-4e7f-4383-8e85-b8e46bbf09d7;30f1ad1b-6f8b-44c6-a749-045b007bd17a
51f366a2-b65e-450e-82e1-2469db3a9c34;b69760b8-2b6e-4376-a5ce-eba5e45f0a27;85164934-ca3c-418c-b71d-090561385cc5
dbb7b29d-868e-4ce4-93a7-f6b6ad890af7;b69760b8-2b6e-4376-a5ce-eba5e45f0a27;44f160c1-51fb-45e3-a0df-7dc4b246f04c
9f2cfa7b-da6a-4058-8c14-70f8d99100ce;b69760b8-2b6e-4376-a5ce-eba5e45f0a27;70d6101c-decd-45d8-b519-73038975b3a9
910aeee5-2a9a-48bc-9eda-445a0ab115ad;df67294e-ac58-4054-b1be-bf18eca72c08;b2b3668b-4b3b-46ef-9748-4e91bc0c2c26
39b9a3dc-54a3-4713-9219-9c1503394faa;fea46cef-955e-403c-8dc0-222beb4ed5d5;49685d81-99c6-4440-a66d-28c9fc74daab
2c65a3eb-1812-4a84-b842-83f0c3c218d4;fea46cef-955e-403c-8dc0-222beb4ed5d5;def89dde-b98d-437e-8afd-7c1097c6d959
787b4ae0-2a62-41ca-a10f-bec7b03c80ad;2fa842a1-7726-42ba-8f9b-399048451546;528e22ed-cec8-4463-a1bb-f166b3e35db2
d94453c9-8631-4df8-b14c-808f88a55042;2fa842a1-7726-42ba-8f9b-399048451546;361281a4-7f65-455d-a096-297b45262203
985e0adc-99d6-4d41-ab44-4d48e7409133;73c0b102-dfdf-4a58-a7ed-0ca70b903338;59c2b05d-7549-4183-b018-08cf66d51c62
7e91a039-69d3-4cf1-a010-d926ea2e6106;65fc858a-9046-431a-83c7-8b6dd273c7b8;fbd1b753-21c9-4e18-804c-3cbbbd7b2525
8944ae77-651c-494e-a275-27082f2f0ee2;65fc858a-9046-431a-83c7-8b6dd273c7b8;825452c5-7d4f-46e4-ad52-788ff93d5fa3
1e8f1ea6-2d82-41da-9815-c46ca7edc67f;65fc858a-9046-431a-83c7-8b6dd273c7b8;859b0531-067b-47c3-8c60-9c37e5df37f2
78fb44af-249e-490f-8378-f97ecbe6dcf6;65fc858a-9046-431a-83c7-8b6dd273c7b8;40f38044-68f9-47ee-9612-ced8b502e612
21967f5f-6c00-4285-99c6-9b5c2535a9d3;f2f26754-8e68-444d-a3f2-ea87b5da15c7;74b5cc7c-28ba-4dff-8f2c-e591cc6203a8
18ec2b70-9103-4a18-a0bb-38f3b352f34b;f2f26754-8e68-444d-a3f2-ea87b5da15c7;50a77f4b-956d-4af7-b881-57c66e18f285
b706cbe2-56bc-4f42-8e1b-4b9f9cb17d9e;f2f26754-8e68-444d-a3f2-ea87b5da15c7;dd117a5f-0f0a-43eb-9373-555d81a58a2d
6c044474-7ee8-4e49-9cd9-17357f254489;f2f26754-8e68-444d-a3f2-ea87b5da15c7;79386b6d-7666-4d67-8dc4-e1e90ad16b0a
35e42d1b-2374-44d7-b58f-8a6c3e24d4c6;9dfd14a9-ac6b-41fc-9643-d8b0e2329960;99f7010d-6904-4abf-94c3-1449ba7cb759
e2053ae1-0dfd-4fbc-ae78-3573dc58cb1d;346581be-8f94-4c75-8d7a-a39ee17fbade;66813315-59b7-4b09-8dfd-7d94235d970c
852e8052-969a-4b32-ac52-cde815638d0b;346581be-8f94-4c75-8d7a-a39ee17fbade;17ab4c06-8c40-48be-8cf0-2337de345ce6
3371b478-6cb4-4aba-8b14-bbf7039b3a9b;346581be-8f94-4c75-8d7a-a39ee17fbade;16992b52-1067-4225-9c25-e00fad992910
fcd9b041-1284-4987-a9be-06c7f3d4a49e;346581be-8f94-4c75-8d7a-a39ee17fbade;d89af71a-b794-433b-8e90-221cce6be611
fda91d60-697e-499b-b616-7e3b26ab1ef5;0c9e14d3-c161-470c-a658-26b57c4f6d53;d37c30ea-b0f6-4b40-80b7-9b203e2df847
a9d56548-e33e-4841-ad51-7596dd519d4f;0c9e14d3-c161-470c-a658-26b57c4f6d53;ca8edb45-1e10-4a92-bc5f-4027c95d15b0
acf7ae9c-a25b-4f6d-97c1-38b60c9c5413;0c9e14d3-c161-470c-a658-26b57c4f6d53;3160d2b2-39be-4127-be11-7c32c477fe9e
e5bcd421-4e81-4f49-835c-2041d98a0d49;db3733a1-08f2-4a41-b77e-3e940061870e;6390ec02-817a-49d1-b9ad-47a32303acc4
1bc22df1-c9f2-4d50-a1a4-2330e838ec4d;7390e962-204c-4e1c-9be7-3e3a6812a5d8;74a5b186-b212-4872-af12-f2c031a9d1cf
7bcf7e0e-9a0b-4fdb-a48c-979e9146ade4;7390e962-204c-4e1c-9be7-3e3a6812a5d8;afa76232-c7f8-43d8-bb26-20fbfce6c6a6
a0b4458e-f0e5-445a-8505-c867bded9050;7390e962-204c-4e1c-9be7-3e3a6812a5d8;b787728a-1c28-4fdd-8fac-c2c7c7697f77
a2751cad-135f-4758-9088-fdb1a89def4f;7390e962-204c-4e1c-9be7-3e3a6812a5d8;10910b34-e1b6-4bb3-8720-a11e3d4abb2e
532f1f98-704f-404a-abce-5d76ad03102d;8b67cd8a-1d5b-4bc6-86f1-0b3390c729f9;a5f119f0-0050-4562-bde5-d6302ca2b852
ae2c47d2-63a6-490a-8477-4e7db3d5d34f;8b67cd8a-1d5b-4bc6-86f1-0b3390c729f9;f1b9c866-2ab2-432c-b69c-af1fad0f53d1
908a8e9b-3ee0-453a-a18f-8e3ba8d699c0;21dc6e0d-9537-4116-9d2f-48c58a2dee33;accb9aae-3bb3-4ba0-8d0f-fe627f4af4d1
b3896a29-e973-45d2-9d45-678f1c6e8c95;21dc6e0d-9537-4116-9d2f-48c58a2dee33;c8ed244f-6a63-4f78-b2f1-dc1501d0bdaa
eff70744-bdfb-4ec4-b0d8-10128e2dab64;21dc6e0d-9537-4116-9d2f-48c58a2dee33;467b50ce-c719-44dd-a068-fc931b1e76ad
bd9d2a1a-2945-4bb2-9db6-91d056e38f3e;21dc6e0d-9537-4116-9d2f-48c58a2dee33;cd206fdc-ec1a-44eb-bebb-c828ea616da8
0a82bde6-e888-42f1-b67b-d05ee8dde89d;caaf6282-7e0f-4afe-a94a-1d5b7d52357b;f43252eb-1965-43b6-8eb1-2c7266cc2df0
4dc2c849-4cfe-4c8d-a8aa-e6e8b1ec6fe3;caaf6282-7e0f-4afe-a94a-1d5b7d52357b;211d026a-df86-4761-a8c8-7092449be3f9
05d94c6e-41a5-4e30-bb80-4d13c1f2c35c;caaf6282-7e0f-4afe-a94a-1d5b7d52357b;1c0aeeb9-ae10-4b16-8861-4bafe1e7ce33
5e11f8ff-f227-41cf-b85c-4a2a23922e6d;f0701e43-89c3-44d5-9e97-c28ab0df3acb;20f3c347-e780-4503-b0e4-9e3722a8332a
7c1e4f4e-665d-492e-b1b4-ed90c75ae690;f0701e43-89c3-44d5-9e97-c28ab0df3acb;a4df5789-509d-4292-897c-0566631a4a68
617b552d-625b-43b1-a33f-a9f719e2d2d4;980d5d2f-789c-466a-b714-bea9b5e234b9;ae2d10c8-f22e-44e3-8c63-769b78757680
ca89f2d6-8669-4b49-a0f8-b546db0d626d;980d5d2f-789c-466a-b714-bea9b5e234b9;f4fb83bc-ca6d-444f-b056-b7b4a7b39255
2febcbb9-6b4e-4325-b290-c76a1ed59d69;980d5d2f-789c-466a-b714-bea9b5e234b9;5c53b924-40f8-4e6a-b610-70312a076188
672f2f5f-e700-4c63-b599-75831b14e12b;aab759a1-b680-4e27-a78c-7f6bdd513853;218c11ca-8519-416b-a75b-5a84586329b9
62976b12-43fb-45a7-9d5b-7c5afd555e4a;aab759a1-b680-4e27-a78c-7f6bdd513853;94c9e08c-fad7-4625-9192-eda708a3de39
28d54a02-fcc5-4143-9910-0b823da0ef34;1b60a2ae-4b8e-4adf-b2c5-ef79c9ee5589;07ddd87a-cdb8-4a76-8dd9-71c96aba9af0
7329830a-8f03-4677-a97a-f890784cf001;1b60a2ae-4b8e-4adf-b2c5-ef79c9ee5589;7117b523-e39e-4693-9058-53aa703a17f3
71697c72-2a7b-4c3c-a088-a1fef889b5ad;1b60a2ae-4b8e-4adf-b2c5-ef79c9ee5589;f4c270c7-4e61-48e3-b298-8076290b90e4
3121f0ae-eebc-42d8-876d-bb06508391e2;51d1b02b-1b31-4038-9f9d-03523712c673;4315beff-48bf-4125-acc7-2191e5ab22b5
ed92d6d3-22bd-4677-a505-ed27335f146b;51d1b02b-1b31-4038-9f9d-03523712c673;2c25a203-c629-43f6-b9f6-cb6729b37aa0
7dd406d1-e546-4be7-a7df-e66ab5e54e60;51d1b02b-1b31-4038-9f9d-03523712c673;cfffc722-4489-4577-97ec-7714f7f99e8e
e5e6afbf-e6bc-487a-a196-a14c2ced34fb;51d1b02b-1b31-4038-9f9d-03523712c673;148cd8d2-d5ee-4be4-9fcb-5d8589d0e608
fca39986-21d2-47a0-b90e-47fd25d350a0;383dbdf4-5407-4f28-99fd-965b6b8ab1e9;bb49bd19-319f-432f-a09a-b33c15e09fd9
a7bb5663-2d8f-4d32-a886-bfba9095b84d;383dbdf4-5407-4f28-99fd-965b6b8ab1e9;f3304f62-c0eb-43d0-a89c-e2b7640dec0c
0b1ec005-bd3e-48c9-9063-79f677fdd6bc;2a0a96d6-4f28-42ea-ad30-18253b5f5eea;ee0a4a31-74c1-4217-985b-2354582e89e7
a1a2c384-ba42-40df-ab66-23ec397a3ac4;a3e78e7a-8c1c-45b0-ae29-9a42be3c1090;325dbcb5-24a8-4203-84c2-96a9bfb26cb7
efa031d2-6c2b-4139-ad37-e721aae1b2c5;a3e78e7a-8c1c-45b0-ae29-9a42be3c1090;e12f9ade-245b-45a6-bbd1-6cf6745afa8f
5ac52bb8-7813-4e7c-b890-9f60e806eb2c;5cd8f3f0-0890-4c46-9f10-da5f7d204f5f;506ba321-2c5d-4456-8536-19ee81e759bf
f42a9aa6-9722-4bf6-a0e2-498a39c4365a;5cd8f3f0-0890-4c46-9f10-da5f7d204f5f;6df5b7ac-31ac-4108-8478-8c3c29acbd65
51875e9e-8968-4eac-a310-e377a4f2782f;5cd8f3f0-0890-4c46-9f10-da5f7d204f5f;9b3a276a-5085-412a-a9b0-c46d80a0cc61
d7cb7f89-80c9-4202-befe-f57e75026637;5d20e741-ea7a-4b15-93c2-5866102dbc10;576e4f48-3ac3-46fd-b340-ef3ee2aa1edd
78717c4f-f0fc-4d4a-8be6-f9fce12b9409;5d20e741-ea7a-4b15-93c2-5866102dbc10;cbbabbf5-b6c0-42af-9c5d-3f34278cb1cd
4143d37b-7a04-4442-b2d2-117b01a9e4b8;5d20e741-ea7a-4b15-93c2-5866102dbc10;de5fdefa-1eef-4453-9ab9-54e1db3c1687
65d126d5-2121-4e22-8f7f-4b177a542d46;5d20e741-ea7a-4b15-93c2-5866102dbc10;9e59fcf6-fd41-4caf-8e72-9aa82ace143a
511e3f41-fa43-41e4-9765-e661a5bc3623;11331a9f-ff85-4c23-893b-ce50d6a52fc3;378b8fd4-ff18-4720-9f0e-a8630e54b259
d2d1ba6b-1791-4e99-a7c1-e4afd1ba2abc;11331a9f-ff85-4c23-893b-ce50d6a52fc3;60f220d1-aeae-4026-b486-08fd39fa9cc2
6a2b4ee7-bd3e-4f04-9e9b-172e47ea91a1;5dfcee66-6a02-49bd-a178-943a1c158c9f;1a331916-2a20-481a-a852-91c63d16a4e5
2c1d3e4c-2c02-4e23-bbcf-7d5096a94f6a;805e346e-5e4d-46f0-87bc-119f19ebda50;adff83d4-b589-431a-ae4f-e5b043d354a8
3d396b9d-d99f-450b-ba10-dfb00591ca34;805e346e-5e4d-46f0-87bc-119f19ebda50;faeba089-79a7-4f4f-a2fd-8b3a2b55a3d8
e12c3f96-5b81-40fd-88c4-a71d4798d6e8;805e346e-5e4d-46f0-87bc-119f19ebda50;03d7dc6c-736a-4ffa-9341-1250c715fb7f
66e20368-b893-44f0-b663-7218eccf6736;805e346e-5e4d-46f0-87bc-119f19ebda50;c12a193d-2579-4af2-a7d8-813d3abb2346
15f75ae4-4047-4c8a-a90f-861c3bf91a99;66084e91-f9b6-42f1-a455-81f4c8a45e6b;be38ad41-88bb-4a13-81d9-aab2b1132bd3
7de37291-c0cf-4ade-814a-b82a114e6867;66084e91-f9b6-42f1-a455-81f4c8a45e6b;14ee269e-fd2a-425c-8072-921fd63701bf
f9d03a3c-ac86-49e5-8841-96e1bad2fbe4;66084e91-f9b6-42f1-a455-81f4c8a45e6b;7c9fa31f-4e1c-4e45-b3d0-32ff3563a902
60585528-5676-4f98-a450-a71bc5b2f05a;9926f2e3-4369-4754-964e-6953edd95f5d;9cfbc718-e077-458c-9cff-d837db300474
269b92b0-08d2-4ed8-b1c1-82c52ea5a199;9926f2e3-4369-4754-964e-6953edd95f5d;76160143-4eda-4d8b-8324-d280046daa0e
c9d11c33-75d1-4453-b34c-1f05b3d53410;9926f2e3-4369-4754-964e-6953edd95f5d;4328855f-a5f8-4141-9358-8763e30af9db
1b379ec0-e9bc-43d7-9910-6d70cc2653d5;d9af4b49-f328-4f32-a4ac-9e8497a9f204;5e354b03-e925-49b2-a239-291f0cab6580
ac144658-cb94-42ce-8f24-f4a8785d1a32;d9af4b49-f328-4f32-a4ac-9e8497a9f204;4443ccb3-1c51-4ef6-8a1d-2a4fb33d05e7
b407a69e-dfaa-4969-a826-0d9ac78aba0f;d9af4b49-f328-4f32-a4ac-9e8497a9f204;90bb47e5-0199-4a46-a706-4181a8ac9e81
0a6c8241-04ce-4429-853d-f8ed94fb8185;5f8250b3-3580-4587-9012-b03e8b14d88d;d12c3628-d6b6-4e03-b3ba-45d531ce8141
a11b5f59-bc69-48fe-93f5-0ccb4c2d7ea5;5f8250b3-3580-4587-9012-b03e8b14d88d;abe0c51a-aad2-4d18-85cf-392c24537a7b
88703b4e-e39b-4209-99dd-40156b2a9ec0;5f8250b3-3580-4587-9012-b03e8b14d88d;8523c7a1-9470-4e1f-9268-ce7112c71eac
29a894fa-0719-4ede-91cf-84a183fb318e;59447dc3-52e8-4840-818f-f1baae176b9a;598e20c5-cf79-4072-9d10-a9a20f841151
61a35e29-cedc-48d6-88fc-07e4e188d881;59447dc3-52e8-4840-818f-f1baae176b9a;40b66c00-c894-4d6c-99f6-347e6bc3c47a
e6356f79-9651-4612-8a05-ac071d1cf580;59447dc3-52e8-4840-818f-f1baae176b9a;203fbaba-8769-4546-9c9b-4dc7db27f075
9dd8ebba-c35f-4300-8b8e-f7c1fcf76e45;59447dc3-52e8-4840-818f-f1baae176b9a;a7a4b7c6-b1cb-4608-a818-fa02b2a9ac87
d3366d3b-5375-4445-8dab-c60cbf044729;31e457b9-b168-4486-b3fa-7aa70a1ffe1c;362ecde1-c938-4a42-a409-4e2cb919e152
78333832-6af6-4150-9c11-0238fcff021f;4e1febda-6ddd-4470-876c-a8c8be449634;2f13b2a7-8754-4e05-8f1d-8f9c2b949e64
83a813d4-b907-4f84-9854-e1d328f91aba;4e1febda-6ddd-4470-876c-a8c8be449634;c0fc2369-40bc-40ac-a93d-c1335da59c0b
993dc91a-aa0f-4e4d-a91e-3c508861a81f;4e1febda-6ddd-4470-876c-a8c8be449634;115e1c33-892a-4c9f-b916-0b8ec86bbdb0
7962e498-8082-4602-8813-6622077c51a1;031f3b4c-b4e5-46f4-947c-6fe9861c76b4;4923616c-47ec-44ca-ab9d-25d34b4cb4e1
c4736663-2c9c-4679-b5e0-24e400f08531;031f3b4c-b4e5-46f4-947c-6fe9861c76b4;fb0670af-7b02-4090-a983-ec7cf4a3d0a5
f0196bf2-3192-48de-8615-e76f2a71257a;031f3b4c-b4e5-46f4-947c-6fe9861c76b4;3469c99d-38cb-42be-86c5-998d7044d61f
fc6b9fab-0bbd-4745-ad6f-245c1c018527;1018327b-13de-44bc-aec3-58e8d2395032;50624b48-966b-48cf-8832-bc1949585d5c
12cf0a3a-0973-40c5-9cdd-805d613d26c9;1018327b-13de-44bc-aec3-58e8d2395032;ea1b42d1-a487-4597-b2ca-661272005592
66108800-a192-4c78-a305-861d61d6fe98;1018327b-13de-44bc-aec3-58e8d2395032;e314fbcc-7ed9-47be-8bb4-9b4cfbbf267e
b2ea6a61-01de-41d9-b52d-f92c31314aac;2b281b13-8b3f-4e6a-908e-f5a4acd4663a;207a324a-533c-495b-870f-86eab85aa1d7
f1472ee8-88d6-4a9c-b13c-cac22431c1ed;fd7eb741-9cc1-42c7-b7dc-cdf08b57468b;cbb499bf-b913-4913-902b-f77ddff7bb5f
0a9d9e11-5f55-4301-9632-d082d928505d;fd7eb741-9cc1-42c7-b7dc-cdf08b57468b;2ddbe75d-b114-481c-a064-e5fbe6adeee5
e0ef776a-fad9-4e02-b6ca-83db292099ad;fd7eb741-9cc1-42c7-b7dc-cdf08b57468b;1e07df91-9ea8-4845-b35e-5ca0dcb671d0
afae838a-1e68-4f92-a0e3-db559cb76465;9d14652d-5086-4514-87d1-fa76bb8e8fe5;13188c94-b336-488c-9d19-554560f4a70f
27bcb892-52c2-438e-b336-462a0c46535b;9d14652d-5086-4514-87d1-fa76bb8e8fe5;0de8db87-1c64-4978-b8e7-477490e846f0
bd2c4df8-840f-4778-bd67-e95c6468e391;9d14652d-5086-4514-87d1-fa76bb8e8fe5;6a44a4b6-c00b-4938-8598-08b2af7a02a6
921612c1-89ea-46ce-a6a4-72d8fa177619;42f7fed5-6794-49d4-8a20-98533ed6359d;5e4059ac-38c0-470b-9a7d-bbad4472414b
7a1bf44c-e65a-4f44-8dd1-63b0cf1a1c12;01c3e442-7fc1-4988-822c-443263c5bdd9;0fe9fa54-a2fa-4bb7-a07c-c36c9c5721b2
d4621740-8d81-404d-9b58-dba177924d78;01c3e442-7fc1-4988-822c-443263c5bdd9;e50f1faf-ff74-4580-8361-69ab4440fff8
