enrollment_id;student_id;course_id
ea9195d5-d691-4d00-b63c-cca78ce4dc76;e0cc3de3-f7f2-439a-9254-bc5d3179c665;85412c05-f653-4e89-ba05-31e14c160301
3d9cbaf4-1c0b-438a-b13d-28c8deafe144;d201d045-6b77-4585-9a30-75f8559af0a9;56730e1f-10ca-4bc8-b413-1ac535c20866
d3c7ad92-0dfb-457a-99f5-523238edf252;d201d045-6b77-4585-9a30-75f8559af0a9;32a2a2ad-c9d6-4898-847d-dd6c446c3976
8fb780d2-6dda-4d1e-be2c-cd17428aed12;8c852fa6-eb98-470c-90f2-0929436b8373;ab51e00a-ec9c-4b09-8547-780aa6c7f8c6
a26ab97e-e0f8-4847-8b83-a051424ef7e2;e7c7f1d3-c409-4f10-9fad-6470af6730e0;f9b99b5f-1b19-43b7-b638-4832c2205739
0bcdcaf8-0d4f-4bb8-9b4e-dd451329524f;e7c7f1d3-c409-4f10-9fad-6470af6730e0;803a9370-b5a3-42a0-8075-83a40bfb6254
10c23491-1c17-43b4-a894-6ee0ff76e79a;bf3650e5-c04e-472a-9426-7e65addcfcab;de5ecad2-0cc9-4670-a525-12cdb544af03
6f981ad4-040d-4746-9332-a17fa194e863;bf3650e5-c04e-472a-9426-7e65addcfcab;ce5f1cbe-94d6-4248-ae87-a97cd4d9165b
72504551-f222-475c-a214-93a5c96dbe3d;bf3650e5-c04e-472a-9426-7e65addcfcab;e5f65fbd-f1b7-4fe1-a45e-c2ad9c070b06
f3ac9962-71da-4505-b30b-50bc8d9dbe81;bf3650e5-c04e-472a-9426-7e65addcfcab;f9aa1054-88a1-45ee-8a25-e12ed133d3a2
35bee89a-12a3-495d-8d96-7f1d59fa0a96;253ae3a5-d063-4612-a3c6-6ec40f6dbe08;f2fabd32-c365-48ba-a7d5-641438a5196d
9ebcfe5b-fe1c-4a9d-95ef-469702e3387b;253ae3a5-d063-4612-a3c6-6ec40f6dbe08;9e3f02a7-db53-4411-9b1a-c23dde312542
bcc543c5-bfa5-4263-a2e4-7ae24788dbdf;253ae3a5-d063-4612-a3c6-6ec40f6dbe08;ac77d156-6ec5-4d36-8d0a-4e0a406f0844
0e6eb5a7-aa90-4718-b687-93e01d3bafd9;95914d0e-a28f-42e8-a54b-2c2b4776b166;a710a67d-f29c-413c-83b6-7055924979be
60893f46-cd6d-40f8-a070-81624d4e62b6;95914d0e-a28f-42e8-a54b-2c2b4776b166;29d5da7e-714e-4ce1-b180-330d16bd5e32
519c51c9-bad2-4ca7-a1e2-74a9d93e1c83;6656dd3a-d893-4ae4-b5c5-724da06dc6b1;ac77d156-6ec5-4d36-8d0a-4e0a406f0844
bbf9e0b7-5183-4520-9fd3-781791f02575;6656dd3a-d893-4ae4-b5c5-724da06dc6b1;7059aa19-d12d-4d13-91f6-c37c658d0ed4
2714d80d-575a-4253-a6fc-1ba12fb0cf48;68accfbd-9c4e-4c05-a605-c26cb3ba8a5e;0ed2f5c1-92d7-4c16-9080-8f65d9d20935
b7cf4e19-9583-4f83-8b60-5b2f8632bd20;68accfbd-9c4e-4c05-a605-c26cb3ba8a5e;bb1ab6a0-2371-4a9f-8541-86399bc0170c
0b7d30a6-0f97-47e3-b1a0-97f3dc4af3f8;b474c625-dffb-4aaf-9127-b86c7ba97540;3accb4bc-0f01-4aa5-a457-d1109a995dc7
7cad84ff-205e-4681-9544-62c87d256b37;b474c625-dffb-4aaf-9127-b86c7ba97540;7609171b-022c-46d4-8dc0-75f58ed40ac6
f5589281-1c30-429e-934f-2875aa6a2375;b474c625-dffb-4aaf-9127-b86c7ba97540;8d6e4aad-86ec-4ab9-bd8e-dfaf3e5aade6
7e7ab1cf-6b29-4abc-9c53-6945de2cb355;226dc254-fc73-4b55-b454-55f2771870a2;08c47dd4-a7cd-4b37-b0ed-2a48887945cf
7100d06e-cb21-490f-b57b-14722e4ad199;226dc254-fc73-4b55-b454-55f2771870a2;e2c64d3b-b4e3-4c5f-830a-3ecb8a1555fc
731a846e-393e-4d96-bdae-25a78f82530c;226dc254-fc73-4b55-b454-55f2771870a2;3c7b0bec-676e-4d33-a51e-eecef3d2b79f
3bcc3638-c1e6-4c8d-8f5a-a30643dfd210;226dc254-fc73-4b55-b454-55f2771870a2;b3da7c0d-c3dc-4884-b6ba-ec1f2db18859
41bd579b-235d-4cd2-b59b-42c19bbf706c;74f369cd-9a7b-4d53-820c-ea123522c5cf;c8648b50-a51f-4dd4-abf4-2fa7798e887d
b1130988-6bbc-4028-8bde-4488764e37b7;74f369cd-9a7b-4d53-820c-ea123522c5cf;b4ac880a-ff76-4bb0-8db0-69ab10347b90
a47249fc-48be-4edd-93f2-43b0d2533636;814cb69e-df21-44b8-be48-101c2f40c3ec;db775017-40ef-4bce-b442-8203271e08bb
f2bd08a1-e41c-494a-a6f5-4dcf4334a41e;814cb69e-df21-44b8-be48-101c2f40c3ec;be89b903-bc25-4673-9511-8d540b7a0784
b18150dc-f157-46e7-98ea-979045691a72;814cb69e-df21-44b8-be48-101c2f40c3ec;f2565d58-80d3-43c5-bda6-5330c9f0c582
d2dcc8bc-df22-4722-85be-06d0924f70dd;814cb69e-df21-44b8-be48-101c2f40c3ec;c2159d79-5cf5-455a-8013-242b48c0b7d7
2a5ecbf5-4784-446a-97dd-200f3db76f0f;65659377-6410-4580-a8d3-665fade68b8b;206bb5bc-8407-4e50-ad1d-75fcbaceceff
7fc5400d-bfb7-4a1b-997e-243b44551bb7;6ca0b31a-30f6-4027-af71-b3a7421bdf52;77dde167-69c8-454d-b43a-06eb2479dc83
13d07f77-9908-4834-af10-7047410190fd;6ca0b31a-30f6-4027-af71-b3a7421bdf52;7ed875c6-29b9-487b-8207-69890c08e469
cef22dd0-2a32-457e-be33-ef18727820a4;6ca0b31a-30f6-4027-af71-b3a7421bdf52;1bdac9ba-54a4-457b-8d96-62cdc38dddda
14dc8e22-7853-462b-80bd-363d7f1e3726;6ca0b31a-30f6-4027-af71-b3a7421bdf52;6e33173c-339c-471e-9f9e-93aa3d9c6859
0de4be94-7c8f-4187-9600-ea9499baaef2;8d8b4779-8a31-4725-8c7b-f0a2acd11c30;7853df5a-461b-482f-8321-3d5c318a1917
6f9f618d-64fd-46fb-a903-c2ace2f5b5de;8d8b4779-8a31-4725-8c7b-f0a2acd11c30;4a35de79-1416-4f36-83ff-aa64c9a13c48
e681362e-d84e-477e-bad3-14e3d5ff0983;8c42eaf5-b296-4374-a458-89bb578a0a44;a18319ac-e8b0-4457-9f61-e3d354845c29
60d2abfb-2c69-40c5-807b-3295d802dae7;8c42eaf5-b296-4374-a458-89bb578a0a44;9629f0ce-3093-4a7a-b548-8b99f944db69
71c73052-387f-4f22-bb41-b80139be0ecd;59cdb3c5-5b33-4ebf-bb60-4eee2b4046fc;c52c9ed6-4f28-4058-abbf-4eefbd98703b
44b7349b-1bc7-4078-bd43-ae51bf33c926;59cdb3c5-5b33-4ebf-bb60-4eee2b4046fc;cf908d1f-42e9-4dc2-842d-3cd764e0c24e
58a04470-9771-4b64-85c9-cf74cd4d66dc;59cdb3c5-5b33-4ebf-bb60-4eee2b4046fc;1799fe51-979e-4d27-ae8d-087a41e737cb
2764d6a7-7baa-402c-a93d-7dc3d4f6ac53;59cdb3c5-5b33-4ebf-bb60-4eee2b4046fc;4f64a884-5b43-4602-8f37-d109e078cf25
5f157b54-e54e-4213-99be-9910491b2714;32a96590-4d01-4c89-a40f-10d7536e42df;516e98d3-83aa-48b5-be0f-7f6faba8b994
0825467e-addc-43c8-83fa-4ed799c6bf67;32a96590-4d01-4c89-a40f-10d7536e42df;b2425638-e6f1-4468-be7a-6a089ab1012f
0e199769-7575-4858-8b4b-9fb159c32a34;32a96590-4d01-4c89-a40f-10d7536e42df;b10d1194-b607-43b8-a289-6583446c1fb3
64ad5286-b9b9-48ae-937b-4316ec2e93dc;32a96590-4d01-4c89-a40f-10d7536e42df;6f9fa7c4-c97b-4ce5-91dd-ee367761e314
99917b56-91f5-4b3a-a9ef-68378d031cd7;97604910-4ac6-4873-b582-757f46fc61f1;68c668bd-44e3-4f0e-a534-23d4c26cf404
eddbe569-a121-448a-8502-1ac657ef3099;97604910-4ac6-4873-b582-757f46fc61f1;ac11e6ed-7479-4160-bf13-f84863fe07cc
27de57dd-3364-43e8-9cbb-70a931abdec4;97604910-4ac6-4873-b582-757f46fc61f1;6b2c7a2d-0344-44f0-8c95-bd351fc45248
ec7aa17f-b433-45fd-98b1-a18d71955839;80f161f2-3aa1-4ebf-b283-c9581b5e26de;b6666315-8498-4a1f-8ad1-04dbb236c90b
a2917e39-6a4f-4bbd-b0a4-87780c59e96e;80f161f2-3aa1-4ebf-b283-c9581b5e26de;8cede380-4209-45fa-a469-fb5516501468
de4a6d0c-7cad-4061-ba9a-a13881484339;69d415bf-c90e-47eb-9a78-059e25e4821c;0cefcfd9-fe9f-4e44-838e-b225ae7d58e2
4badf980-e366-4017-9174-74b9e0f44283;69d415bf-c90e-47eb-9a78-059e25e4821c;fef263ce-a8bc-4767-b163-647dbcc38089
d69da665-92cd-421e-9d6a-122ba0bc84e5;69d415bf-c90e-47eb-9a78-059e25e4821c;de2ff611-8fd6-4fa7-b1dd-a48e4c4cc23e
943fd5c2-feba-4e56-a9bd-8b4bd20c801b;69d415bf-c90e-47eb-9a78-059e25e4821c;256252d7-0793-4e90-b624-2dd7a946cb33
98f48e3c-6552-4ced-8c35-bc4861f947c3;21544bd0-86f4-4b34-8494-dd39b59547c9;afe38bd4-94d6-401c-b5a9-95af9df78037
bf8c3e36-ff44-46c8-81d3-eddfb9d6d5a3;cfce7041-1cb7-4679-8f76-bbeadf4dd53b;7ae41a99-3f99-4643-9819-3506099fcf5a
853b5a61-e29f-4d1f-9543-7b560bf23236;cfce7041-1cb7-4679-8f76-bbeadf4dd53b;7cf317f0-4339-4382-8f00-536a071bc9fb
93acca82-4ddb-404b-8bd6-94290fe974d1;3580d996-16d2-423c-badf-1cf825d9c2b3;b10d1194-b607-43b8-a289-6583446c1fb3
5a58f1d1-d1d2-4c8f-a22e-9d6f77ba28f9;3580d996-16d2-423c-badf-1cf825d9c2b3;d32d1ca7-aa08-40d7-b415-b13d49d33d01
0b1ae8c4-a770-4331-8635-6c9462f82ae5;3580d996-16d2-423c-badf-1cf825d9c2b3;e54df461-a8b5-4533-849e-34e9dd9f7749
0d3732ba-5af3-47bb-975d-1f85d41d1c94;3580d996-16d2-423c-badf-1cf825d9c2b3;eeaa68ee-4b28-462b-9e44-0a4b32333753
740618b6-f861-4da2-8a14-ba86d6e59bb7;baa89369-708a-4a2d-af3a-22a8b716861e;932c7d8e-3f83-4c10-bf6a-fba8e394721e
4c88cca4-323a-47f9-bb21-6c9df4737e51;baa89369-708a-4a2d-af3a-22a8b716861e;68e04ce0-ac37-4872-bbc0-9efc3ae19804
0846687c-7cdd-4e08-83a8-2fed9268a3b0;baa89369-708a-4a2d-af3a-22a8b716861e;4aa16660-e955-4235-ad05-292756cc6108
5ffea293-6335-4f97-9c99-5905a7ba0c97;c116fca6-61bd-41c0-86f4-71c18ca65797;d82b329e-bab8-4366-bd36-5e7c2f0a9ff9
67d49c5f-9ea5-4ddb-aa61-0396d17f82b2;c116fca6-61bd-41c0-86f4-71c18ca65797;00557e0c-2d4f-486c-b650-d4fe36e2ea35
e996c263-812c-4352-afc4-8fba2ccbc1d6;c116fca6-61bd-41c0-86f4-71c18ca65797;c3c7d9e2-5461-4823-b962-b1334d689a30
5ad7aadf-7017-48a5-9567-55484a832e11;adbe4479-c1f2-464d-b67e-9e5abfdf8e29;bcb6f626-e615-4161-b61f-384155592429
dc5d8039-34a0-49a6-966a-09456bed372d;adbe4479-c1f2-464d-b67e-9e5abfdf8e29;e9666713-a316-4f2e-a8f9-6e33b58e329f
0dc9e976-1971-4e02-927e-0bbc184a7b87;adbe4479-c1f2-464d-b67e-9e5abfdf8e29;77a0e749-25cb-4bcd-883f-87ed8cfb3e9c
113952d7-a9a6-4d76-b244-2edd69196dcb;adbe4479-c1f2-464d-b67e-9e5abfdf8e29;ae15cb01-b8d8-4442-be37-d07291357741
faf90029-c7e3-43e7-9317-d26010a743c8;f0110233-ab9d-4c24-99c5-997cc5b54ed1;a18319ac-e8b0-4457-9f61-e3d354845c29
f4894f2a-af63-402b-9b6c-910ac259842c;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;7e2b29fb-57fd-4273-8b2e-e948c9ea0ed1
d858e1a6-2a9c-48a9-b0ab-44a8ed580e3c;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;f85efb67-065f-417c-930d-128b92a003d5
9becf4fb-1d0b-4187-90c8-b02df162dd9c;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;928f6604-463f-4af4-aafe-199f838580b2
f1a7b696-e7d8-4890-8358-72d858458988;e7ef83f1-2731-4dbb-95e7-f7e645fa55e6;1b5199ab-ddc6-4528-902d-bd55a95b0b85
7c94f5b6-7b82-4000-958a-262617aae678;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;4a599c7e-8971-4429-b2c0-bc2e0f73a196
c270f544-eccd-4b02-bd2f-72e12bad9358;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;918fd4e9-ad10-40f7-b428-d2a9baf12082
69603e93-45f2-467e-a050-21184459ffb9;a80fd0c4-6aed-441a-a3ce-2fbd4d24b141;bf33c5ea-6e5c-4a0d-9f34-30680dfd5716
8733559e-3462-4350-845c-aba7739fdeff;8a7085f3-44a3-4647-9308-c79af22b4d47;ae903328-516b-490c-bf09-e8614c4001b8
66428ec5-7fbd-4e9d-b58d-066498de8afb;c49d4d81-1d37-498c-bf55-66dc10391dd5;908cb00e-396c-4e48-b5c2-4f76fca98f98
6c602a9a-d232-4560-ae64-9655af9bcb81;dac60420-3d5c-4c10-b436-508c308de08d;706080fc-da99-4fb4-891c-f688a4ff0574
eb5429dc-c1db-424d-8c46-0e7ecb2b6b98;dac60420-3d5c-4c10-b436-508c308de08d;2bf915de-aba1-42ff-ab16-63d307722d86
56ab5bf6-29d1-405b-906a-a8c11e834eae;dac60420-3d5c-4c10-b436-508c308de08d;b56f9a6b-fa02-4014-9fae-dee723175920
a3075c3b-6115-48da-952b-703b33505336;1494e693-5b6b-40ff-b777-fcee7abd3e95;f412e30b-cc7d-43b8-b1c9-9fba345fcfdc
cac3205a-2745-4c20-8003-cee17e2b12d3;1494e693-5b6b-40ff-b777-fcee7abd3e95;25f3d9f7-b42d-404b-9276-530c414139d0
8f4c5219-f099-4a74-830f-01c4c039a589;1494e693-5b6b-40ff-b777-fcee7abd3e95;9da4a943-e9cf-4f71-8cba-4934c40e2f83
e792edfa-ffde-47cd-9176-8d6beaa05f35;d0770986-982c-489d-af16-b944476b2626;6e21cfde-7713-43a0-a9e1-ba8cbbf118d5
9bf532cb-0465-47fb-9259-4b91ece24cc1;b7857ec0-a3db-41d9-8045-f96655d128e2;504a8e1c-ae1d-4043-b989-5efef73e98df
410ae336-be1d-4f52-a841-91cb7cab651e;1c2609d5-3e2f-4c28-a786-4f56bce5bda3;b5479665-efd2-41ba-9fef-f75da22eb0d3
52f7874f-7de5-4c43-92ee-688af9ab1e60;1c2609d5-3e2f-4c28-a786-4f56bce5bda3;703c0597-abca-422f-b1b2-c3ed5d7ba449
7d263b22-cfb8-40fa-810d-6ee1daee0ac4;1c2609d5-3e2f-4c28-a786-4f56bce5bda3;e2340fca-4075-45e3-a7e2-5c1f9b5a9888
f165db80-dd66-4e38-82e9-a1905adb39ca;911393f9-d621-4352-9676-82c042e45213;c9b9f6bf-b9e9-4115-8e52-8b2fa910a7d0
fb47f7b4-f7a8-4d88-9197-e354afb5a110;911393f9-d621-4352-9676-82c042e45213;85a8aa5e-2f72-495a-a021-5db2df1bac31
4bc864ef-87e5-4ba1-8648-ac968de49755;68c992f1-4542-4abd-9601-76f021b423b4;9139845b-08d6-44b4-8781-4f7c30007521
3f4287dd-bbc0-4af9-9aff-495cb5552ece;1eeed77c-1d97-4f79-9f7c-cb117be113ba;579de14e-2661-4208-b2e9-3ccccf97cf8a
c1052887-5a49-4108-a939-860346b5a363;096064b4-39b6-4113-b5b7-01442883b4d6;27675b33-9d62-489d-9768-813f77cd8137
c03c27db-6b45-4bba-b24a-5bd0cb6992fc;230cd1ad-4c7b-4b15-9f8a-db747b9855ec;8dfb153f-184e-4f47-a50a-2cfa6345d087
4a808529-370f-424f-982b-9a0118ad825c;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;df5895ce-089e-4327-8430-3e90e8cea7df
caace33d-4e8a-402f-aed7-c5f1a7dfa9d7;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;c265f632-d284-4364-8194-c57707110a93
8c1a992c-52ad-48b7-ace6-226104b6298e;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;e0596222-6918-4ae0-b6cb-cab069429c85
c1908238-3416-4181-b0d5-d725428bfd3e;8e60a982-a453-4c4b-b5b3-b577fc6d65ab;932c7d8e-3f83-4c10-bf6a-fba8e394721e
8e3a96dd-c95f-422b-80e0-893371dc29dd;0f094484-b040-4ec1-bcb2-6a0ad438a6af;bc7699ee-dd42-4de9-afde-37f2bc6db35b
5436e6c8-7b10-42a9-ad2c-e56591beff27;0f094484-b040-4ec1-bcb2-6a0ad438a6af;5cbcbe76-f2c5-4201-ad64-35035e11754c
e9d3fd09-426e-495f-a561-2e03f3ee8802;0f094484-b040-4ec1-bcb2-6a0ad438a6af;ebd2669a-d229-418f-a363-836419825cda
834abac4-75f2-4679-8fa4-d008f07dbcec;0f094484-b040-4ec1-bcb2-6a0ad438a6af;ab3407fe-58c9-445d-b2be-7f400c20dcf4
b1ff7985-918e-4e01-9a7c-520a61e6c636;cb4f9dd0-4b06-47d2-959a-a8ecd0a22620;72b242d0-e114-4b0b-bea3-518d1661db90
464554c0-f4f2-4242-9279-d982952d6e39;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;224c09d9-5077-4faa-baab-56ef4f628f9d
86df246c-2b5e-409c-9545-af6731e22bbf;c711d059-2d56-4507-8c1d-ca5fcfdd32c5;39c0be74-5d34-4349-9c5e-6ed9dc6f7680
58a649dc-3701-454e-9142-c55a29a59d89;d741ecbb-6c09-4da5-86c7-fc60da02ac31;cb67e0c0-cea6-47d4-b1ee-92fbd793f9f0
6a9c1480-4846-45c7-a014-f21aaab22b70;78d26ad8-1ea1-457b-835b-6bd708438c23;c7dc9655-0a18-42b2-94e4-99f7685568b8
d9e4694f-c468-4a1b-bd7d-a59ac86a1277;78d26ad8-1ea1-457b-835b-6bd708438c23;6cc7fbb2-177f-4d3f-a71d-2d786623d8c3
4ae30a4c-4c76-4348-8568-e8c68b445e82;5e131198-c369-4ff6-a557-97a245824b63;18868ba6-f765-4742-9f89-4346c9a38b8d
e6bb3916-c293-4ec8-8ce8-8566d795ef0c;5359137d-a3b4-414d-b6dd-2d3bdb4f4eb3;95ff7f73-a124-44ce-8c45-c12018ecb3f0
b4c8af64-8a1b-43cc-913c-273600b7cadb;5359137d-a3b4-414d-b6dd-2d3bdb4f4eb3;c64da5e0-c2da-429d-bfaa-08fa20c64f4c
f92d5994-68bc-4bf9-98c7-da8c0eec26b1;5359137d-a3b4-414d-b6dd-2d3bdb4f4eb3;7901c643-114f-49ca-9a86-95e126378d21
81746e80-4c24-4461-a8d2-53eb0698b226;88ded6d9-c65e-4f35-a382-a112275d10e7;11d049b4-11fc-4627-b69a-3de9030f3da2
77c484fb-5cde-417d-a759-2de73ff916b6;8b4f2fb2-c77f-4639-81ad-2a5bf3f18062;0da1af27-6d3c-4802-beb2-fb49f1e95093
d8a42627-6b7a-4a83-9673-bd0f463564d6;8b4f2fb2-c77f-4639-81ad-2a5bf3f18062;36c16654-16db-4803-ac2d-71070c221089
832f2d80-a8cf-4fae-aeb7-63db95147183;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;5a6daa12-d4e9-477d-a47b-090283a461b8
eb47873b-f9fd-4609-9ac6-8af30f1a97f5;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;bdacd1e7-d5f6-4d84-b199-055c5edad2a0
fc2ed142-56c5-40ee-a4c5-72262258dd09;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;ebf25520-2a05-44b2-a6e5-781e2f5f7842
d26a4eb3-9e8e-4d63-b7e2-b02720aba5e2;b2ede9a2-9d94-4623-85ad-dc589a91e6ee;d5f9511a-0daa-4e0d-8f99-f74906f7c742
ed63d54c-8a55-4b53-99c7-21563f4f89a6;c903e213-9f13-439c-82b7-4ae5e483a45d;8fafd252-3414-4beb-832e-2fa3471120f6
14b3306d-d87a-4dba-aa25-4a7b7e4a1eae;c903e213-9f13-439c-82b7-4ae5e483a45d;9cfdadba-f330-4f12-960f-7b1b5fc5749f
26325298-7e95-4db7-991c-97cca7d85aef;c903e213-9f13-439c-82b7-4ae5e483a45d;67605048-cde0-41b0-8183-20793db3b595
0cb70c57-652d-4755-a6ec-f08e20e46bd7;07de2837-ce6c-4ccb-962b-cfaeedf93f16;4693d652-5977-43ef-8a8e-71a3c8b57b5f
bb71d57f-1af7-47c0-a3dc-c65dee192e26;4ff9cb76-4a05-4e58-9b35-f1396001459d;4a599c7e-8971-4429-b2c0-bc2e0f73a196
c13a1d5b-a599-4267-a2ca-b373ad93e2e4;d5da0165-c1b0-4396-aaec-7801203a62f7;a3085a69-6993-4f28-bd38-e36027d04718
0c745d3b-8474-4e95-8a8c-d5897aa952bf;d5da0165-c1b0-4396-aaec-7801203a62f7;9539d6f9-24ee-445a-8f07-3d68b8be4a03
7aedead8-cc49-4e64-8168-220f59878e27;e1bf3b5b-7632-4fd5-936b-7ebe1fa3f4a6;8f282234-4fc1-428a-a2a3-14076ddeb8ef
91063edf-f3d0-4d99-ae2c-0a7c8049b05b;0daba2ec-5830-4527-b98e-5c64907bf395;fde27a54-f1f3-46e8-a6c3-46b059c3f2aa
448e15f3-92ca-4b71-92f3-b760c047eac2;0daba2ec-5830-4527-b98e-5c64907bf395;bdacd1e7-d5f6-4d84-b199-055c5edad2a0
0707baa2-b4eb-4d3f-a611-c82754a238c7;dcae5947-6c05-4384-92d9-ebcc9b125f8e;7ed875c6-29b9-487b-8207-69890c08e469
5aa491e6-b910-4abc-b8ea-5b8069120288;dcae5947-6c05-4384-92d9-ebcc9b125f8e;63e9ff2b-2b03-4353-bfa7-5dfead1ef6c5
a8f08cdb-7c52-4924-b200-d2fc66578bf8;dcae5947-6c05-4384-92d9-ebcc9b125f8e;1e0e7d8a-1095-4028-a1ef-3fe7f8003664
76ac18ae-accd-4049-8203-eb34c55ad6a8;730c93b4-d1cd-440a-9558-028fe0d9cd95;0ed2550b-e859-4106-84de-aa7b845ab156
277a2f20-abdc-4eac-a283-25b9ecaf3776;730c93b4-d1cd-440a-9558-028fe0d9cd95;c2f00ab6-45cb-468c-b200-44c7be4c2505
93e19de7-53f3-46a6-a36e-0140ac4d9957;730c93b4-d1cd-440a-9558-028fe0d9cd95;f3170c50-6ae3-432a-9afe-91a6279c7bce
ec92c2e9-da40-471c-a6eb-8cbd1f7d5bbb;4d99372a-714e-475b-b28d-050b992d34d4;036be4c1-5a30-4af5-b49b-ace89107108e
ec0b13b5-39ee-4a51-a77e-213603305656;4d99372a-714e-475b-b28d-050b992d34d4;077dd103-6c28-4e27-95c2-c8c9a8136d77
64de6b7c-0979-4e18-b969-8f5917afd007;f9e79feb-e155-4cf0-be9c-e7c3676b1ec4;9139845b-08d6-44b4-8781-4f7c30007521
74fe284c-2746-4662-8409-01e7ec6a78f9;d1e0b5ef-fce2-4ecc-b1a8-544d1b2433e3;db775017-40ef-4bce-b442-8203271e08bb
c39a8a0a-422f-4c7e-84f9-4eda1d89dacb;d1e0b5ef-fce2-4ecc-b1a8-544d1b2433e3;94ce4890-ad03-453e-9827-01025bc9d956
0867a846-acab-416a-a960-73297f7dcd5b;d1e0b5ef-fce2-4ecc-b1a8-544d1b2433e3;1cc7769d-d357-43a1-8b19-a56801c39f4c
427c8722-b96a-49cc-9948-6fa84aa1d52a;3a038184-dcf2-442a-a432-14bc5a84cee7;1b28aa47-d5cd-4eb1-9988-cd3f9f9e4c09
c227b6fd-572e-4f29-b74a-dd80c50771f8;3a038184-dcf2-442a-a432-14bc5a84cee7;57712d93-8f46-4ec9-8b9f-9bf2eca607d1
887c1e90-dd98-429e-a0c1-5b2050c18b14;6322fbd0-40cb-43fd-9146-bcc4adc00403;d53f93f8-ba8a-4f32-8d14-0359e6e03c46
a47851b0-26a3-484b-819a-14c33c075f23;6322fbd0-40cb-43fd-9146-bcc4adc00403;52e7b4d7-7dd9-4e4a-84fd-d23a8af78a29
f0e29615-007a-40d6-9a61-306f8a96de02;6322fbd0-40cb-43fd-9146-bcc4adc00403;cf908d1f-42e9-4dc2-842d-3cd764e0c24e
36d08193-5aab-4229-a180-039fcb749528;e2d139a4-6df7-4ec1-b310-607249dbb752;9139845b-08d6-44b4-8781-4f7c30007521
470b4074-4e38-4d21-921a-f1bcfab7a33d;fc3cf7cd-c436-4801-913f-779f4c02b80c;6c14c3e5-5191-4423-b57a-e4a97e9b8f15
ca70c5d4-a464-4d21-8e74-7c6b948714a8;fc3cf7cd-c436-4801-913f-779f4c02b80c;4ac510a2-ea09-4ce8-b14d-ee0b4e00c7b3
8da54ecb-137c-41a7-b50a-636d9049a5c8;1db551fc-874a-4c13-8723-9f5fa2466718;ef382c42-5f18-4fe2-9e6b-f8b9877386f9
2628f2e0-dd60-4cf5-8446-6b4642885fe2;1db551fc-874a-4c13-8723-9f5fa2466718;0e84e130-0c4e-47ad-b5b3-f23dd5c4686f
ce45b6d7-604f-4a2d-b637-2ebb013bcf1f;1db551fc-874a-4c13-8723-9f5fa2466718;237b62c1-ff88-433b-bad2-a3080e4ba30b
d53f57a5-56ed-4293-affd-8527f3a83883;1db551fc-874a-4c13-8723-9f5fa2466718;be058b88-3d40-4c75-8102-45ac9c47a125
e932bb8a-b1f1-4095-92b4-399b6cad9e87;47c8b331-9573-4896-92a7-38af52db2536;c8be284d-a7e0-46f9-a197-4dcff5f3a8c1
66059ae0-4608-4df5-9dca-90e996f43e2a;47c8b331-9573-4896-92a7-38af52db2536;b10d1194-b607-43b8-a289-6583446c1fb3
f5dc46ff-ad3f-4f42-9afe-80f05b5acf74;47c8b331-9573-4896-92a7-38af52db2536;89355083-5eea-4e06-a992-7237445207f7
ee06cdf0-7d3c-43ed-906d-093a1bbbaf61;47c8b331-9573-4896-92a7-38af52db2536;59bb5caf-687a-43a8-858f-f6fa54d59e84
67a4656b-08b5-48bc-9704-0353fbf41708;3d9ad19e-67b7-4903-ab5b-16fffb057e90;ba78ce11-1445-4ba6-ba12-f6a4ec6bf7c6
9c72ebe1-4005-4bac-a469-19000c2a400f;8ee734e7-2683-4d97-9e78-5003832b4258;c1752017-01ef-425e-8553-64ed5f2b702e
3ac7c8c1-619c-4025-81d3-b9aea6c72831;8ee734e7-2683-4d97-9e78-5003832b4258;0c76b87a-52a8-4ade-b17c-e0ea63a8fc98
b1b3d780-6380-4591-ad10-a42b9663d1c6;8ee734e7-2683-4d97-9e78-5003832b4258;262a63aa-1f94-4864-a32c-6fbdb23317d5
959332e3-92b3-4cab-ae3e-16810ecb84c5;8ee734e7-2683-4d97-9e78-5003832b4258;358db884-3624-46f8-a1ba-53bb6ac3fd4d
9b328782-89f5-4669-ada2-6b0fd3d558c8;57740276-ff70-452a-8cbd-ddcc3e7b1e37;a985d3a8-123e-42ce-8319-e848ba05a414
e7b809f8-e999-4c7d-b8c1-7dcfed55f284;57740276-ff70-452a-8cbd-ddcc3e7b1e37;fd3116ba-2e5d-4092-9091-4e092f98d98d
